wv flam err
9742.391983520005 6.32168762652475e-19 1.2147130515043551e-19
9754.450908696263 5.897875577447673e-19 1.222355845898643e-19
9766.50983387252 6.508898932761855e-19 1.2074490366037485e-19
9778.568759048778 6.132415950135287e-19 1.1946200827222402e-19
9790.627684225035 6.054441915050115e-19 1.1977241706911987e-19
9802.686609401293 6.463421775947473e-19 1.2068947986981257e-19
9814.74553457755 7.158544273558305e-19 1.238726401395826e-19
9826.804459753808 6.597146544614165e-19 1.1826311659065914e-19
9838.863384930066 8.578053761194544e-19 1.1875286034702165e-19
9850.922310106323 4.048754415488478e-19 1.1891652569160165e-19
9862.981235282581 7.107570876127828e-19 1.1739689643498994e-19
9875.04016045884 2.77775250447553e-19 1.1670950526864573e-19
9887.099085635098 6.568346480255703e-19 1.1669759701706661e-19
9899.158010811356 6.311562406889807e-19 1.1638816850853653e-19
9911.216935987613 5.253638669637097e-19 1.161857916571274e-19
9923.275861163871 5.246573866899817e-19 1.1563790595048308e-19
9935.334786340129 6.467964359010984e-19 1.1690619557024237e-19
9947.393711516386 6.240033167429949e-19 1.1505999947209677e-19
9959.452636692644 4.1112150524477834e-19 1.1445987328002293e-19
9971.511561868901 6.649353916931594e-19 1.1378252328407786e-19
9983.57048704516 5.426296429046811e-19 1.1335891476763464e-19
9995.629412221417 4.949444939621934e-19 1.1173191257571226e-19
10007.688337397674 7.02969338062275e-19 1.1343428808907606e-19
10019.747262573932 8.55510731049368e-19 1.106553886984633e-19
10031.80618775019 5.040449662736317e-19 1.106281968218226e-19
10043.865112926449 6.04640071740254e-19 1.0958504099313165e-19
10055.924038102707 8.887951127005325e-19 1.1219073444941463e-19
10067.982963278964 6.829692345815194e-19 1.1016846332748286e-19
10080.041888455222 6.406070606128921e-19 1.112644223104633e-19
10092.10081363148 7.60715345194164e-19 1.1152003952968667e-19
10104.159738807737 5.899889676807209e-19 1.101513982895642e-19
10116.218663983995 6.834695386385578e-19 1.1073939874279676e-19
10128.277589160254 7.536780982594328e-19 1.1012992676100018e-19
10140.336514336512 5.9590481837113995e-19 1.0872058735356303e-19
10152.39543951277 5.357141428900629e-19 1.0865406552906767e-19
10164.454364689027 7.390426460648028e-19 1.1188204350703984e-19
10176.513289865285 7.952965738854511e-19 1.0799564645943627e-19
10188.572215041542 5.151833549048845e-19 1.0897510074352722e-19
10200.6311402178 7.494815092530919e-19 1.076760026441185e-19
10212.690065394057 6.65712013235725e-19 1.0686441008794056e-19
10224.748990570315 9.237145879958276e-19 1.0579332081196046e-19
10236.807915746573 6.563760649612767e-19 1.0534652987491522e-19
10248.86684092283 5.813639381920304e-19 1.0502984012690985e-19
10260.925766099088 6.4416822605143285e-19 1.0444156588487235e-19
10272.984691275346 5.508414130610056e-19 1.0394443992689226e-19
10285.043616451603 7.110497255606098e-19 1.05538756364985e-19
10297.10254162786 6.583111899910901e-19 1.0593182800587315e-19
10309.161466804118 6.466677274665076e-19 1.0267003217534748e-19
10321.220391980376 7.0705526273409555e-19 1.0278402342553113e-19
10333.279317156634 6.123860676881792e-19 1.0942188258857428e-19
10345.338242332891 6.213580843652579e-19 1.0352812350818164e-19
10357.39716750915 5.215216146486728e-19 1.0675716646107245e-19
10369.456092685408 5.075935260384841e-19 1.0147258791700604e-19
10381.515017861666 6.369075854160432e-19 1.0389226840915947e-19
10393.573943037924 5.334420138359121e-19 1.0058585823674023e-19
10405.632868214181 7.629909501258854e-19 1.0100861993895922e-19
10417.691793390439 5.969213300274088e-19 1.0169384522218669e-19
10429.750718566696 5.157111145310366e-19 1.0337700236503228e-19
10441.809643742954 8.039169031806154e-19 1.0384985050239482e-19
10453.868568919212 5.298639567607543e-19 1.0223545153109384e-19
10465.927494095471 6.42429757538416e-19 1.0105900170563734e-19
10477.986419271729 6.714871472510622e-19 1.0135318205981534e-19
10490.045344447986 6.895917582721854e-19 1.022215792744256e-19
10502.104269624244 6.043539284181063e-19 1.0155935271404892e-19
10514.163194800502 7.576484923482138e-19 1.0053868993984667e-19
10526.22211997676 6.407584869270162e-19 1.0132425427502837e-19
10538.281045153017 6.177774393511589e-19 1.0322865678316712e-19
10550.339970329274 5.788274314617864e-19 1.0338195793858909e-19
10562.398895505532 5.510139188064064e-19 1.052782934506884e-19
10574.45782068179 5.99908901112584e-19 1.0066538974227827e-19
10586.516745858047 6.465586295971004e-19 1.0133836492517188e-19
10598.575671034305 8.313374215187067e-19 1.0104890182805989e-19
10610.634596210562 5.869449849993363e-19 9.881191555974778e-20
10622.69352138682 7.088564148609097e-19 1.0089575764682003e-19
10634.752446563078 6.199642084488115e-19 1.0212930251996231e-19
10646.811371739335 6.165772602259929e-19 9.868741303657966e-20
10658.870296915593 6.583430146804429e-19 9.664356130077606e-20
10670.929222091852 6.491091061388475e-19 9.644189616285183e-20
10682.98814726811 8.271554882516916e-19 9.793843472234114e-20
10695.047072444368 6.008070628632108e-19 9.716107044864893e-20
10707.105997620625 5.750703307668986e-19 9.591753434288534e-20
10719.164922796883 6.595777609323197e-19 9.638112395771927e-20
10731.223847973142 5.865582622780351e-19 9.702593397804132e-20
10743.2827731494 7.242554520686247e-19 9.658785407112893e-20
10755.341698325657 6.390388796858803e-19 9.655508686126506e-20
10767.400623501915 7.428942693954522e-19 9.639406000667624e-20
10779.459548678173 8.589638558612776e-19 9.8072215042652e-20
10791.51847385443 6.061768561897131e-19 9.640753331662828e-20
10803.577399030688 6.153288360519577e-19 9.652238085577665e-20
10815.636324206946 7.026183402036782e-19 9.608156409987727e-20
10827.695249383203 6.571003083091613e-19 9.676977885270911e-20
10839.75417455946 6.494638505944239e-19 9.92236002319648e-20
10851.813099735718 7.894072578485233e-19 9.914318339390521e-20
10863.872024911976 7.922270420944144e-19 9.601292972719359e-20
10875.930950088234 5.530883992959836e-19 9.439158317149474e-20
10887.989875264491 7.001852914654662e-19 9.59396558778098e-20
10900.048800440749 7.495668776115873e-19 9.382563846152731e-20
10912.107725617007 5.187750448874637e-19 9.4635270470035e-20
10924.166650793264 5.902055897081374e-19 9.414014488257957e-20
10936.225575969522 5.642237469640328e-19 9.250401472185438e-20
10948.28450114578 5.684762277145633e-19 9.441506405213566e-20
10960.343426322037 6.969772457548953e-19 9.472971284220124e-20
10972.402351498296 6.947378125831125e-19 9.709517819618953e-20
10984.461276674554 6.7869361193651775e-19 9.284085230520624e-20
10996.520201850812 6.496776253335872e-19 9.341534087430116e-20
11008.57912702707 6.05950983452001e-19 9.309759901949967e-20
11020.638052203327 6.940442985289909e-19 9.327990096708952e-20
11032.696977379584 7.204605301622471e-19 9.287979237345151e-20
11044.755902555844 7.59839803474826e-19 9.35511006942272e-20
11056.814827732102 5.928803191070018e-19 9.259949636574644e-20
11068.87375290836 6.147483092278599e-19 9.28937213350688e-20
11080.932678084617 5.791235674638392e-19 9.29833935598703e-20
11092.991603260874 5.530407366285496e-19 9.306710863589319e-20
11105.050528437132 7.611197577385903e-19 9.332998781903384e-20
11117.10945361339 6.467232962322422e-19 9.380500714486228e-20
11129.168378789647 7.019754645953213e-19 9.782046221001725e-20
11141.227303965905 7.376793895105363e-19 9.480476192519422e-20
11153.286229142162 6.462470456358e-19 9.341924823634833e-20
11165.34515431842 6.043822569389398e-19 9.503998788730827e-20
11177.404079494678 6.34315501134487e-19 9.386881443500454e-20
11189.463004670935 6.381653603401678e-19 9.435697682638544e-20
11201.521929847193 5.293251974846992e-19 9.254254883177091e-20
11213.58085502345 5.742015646182101e-19 9.271745385913481e-20
11225.639780199708 7.031440382606237e-19 9.478069529659293e-20
11237.698705375966 5.25510325628741e-19 9.204644328728537e-20
11249.757630552223 4.650633524943922e-19 9.366219158392792e-20
11261.816555728481 4.807873078078327e-19 9.156928166513768e-20
11273.875480904739 7.935441952047588e-19 9.388678604154376e-20
11285.934406080996 5.864474402983688e-19 9.178288346643275e-20
11297.993331257256 8.479880381536225e-19 9.166454522789052e-20
11310.052256433513 6.860751191939747e-19 9.094373434826503e-20
11322.111181609771 6.705919679684847e-19 9.431560825426701e-20
11334.170106786029 6.001826847465594e-19 9.329610267041936e-20
11346.229031962286 5.444122888582566e-19 9.155107600552967e-20
11358.287957138544 6.800426488937716e-19 9.330002638028624e-20
11370.346882314801 5.315231840765528e-19 9.395962354288115e-20
11382.40580749106 6.479956262662282e-19 9.852584254536702e-20
11394.464732667318 4.976512889068317e-19 1.0182333036023114e-19
11406.523657843576 6.537695012322899e-19 1.0971780028645718e-19
11418.582583019834 5.698116137309129e-19 1.1783826467252178e-19
11430.641508196091 6.038673865146419e-19 1.303968055441119e-19
11442.700433372349 5.3469166518107e-19 1.462064332469074e-19
11454.759358548607 3.2485520255488385e-19 1.6415105065430046e-19
11466.818283724864 5.347737037903849e-19 1.8696007421659342e-19
11478.877208901122 6.205963931465694e-19 2.1537593258145507e-19
11490.93613407738 5.414327620141494e-19 2.4402072454715463e-19
11502.995059253637 4.797727454853922e-19 2.767731733821315e-19
11515.053984429895 1.1184664627468473e-18 3.2627730891924027e-19
11527.112909606152 8.433824280596498e-19 3.4560382878519395e-19
11539.17183478241 9.086851588377012e-19 3.8981050154663486e-19
11551.230759958667 7.24222394907207e-19 4.295553284516197e-19
11563.289685134925 4.98331833750264e-19 4.760695685485668e-19
11575.348610311183 1.144025650336813e-18 5.658084568298226e-19
11587.40753548744 8.856240482690545e-19 6.560092202637507e-19
