wv flam err
8647.846127878956 4.419237268093384e-19 3.50174544884952e-19
8659.95655004467 4.180035748310162e-19 3.6624285185976773e-19
8672.066972210383 3.9468234948365427e-19 3.4350060895961356e-19
8684.177394376096 1.3863266370758162e-33 3.707540314710635e-19
8696.28781654181 4.016368681468665e-34 3.3278472480037837e-19
8708.398238707523 7.678540011274163e-19 3.4468735973977423e-19
8720.508660873236 0.0 3.1189300165012373e-19
8732.61908303895 4.1368824928905097e-19 3.3734166386615387e-19
8744.729505204663 2.75469013365387e-19 3.0193313245628883e-19
8756.839927370376 3.954176193131192e-19 3.4105830526629003e-19
8768.95034953609 4.58842129764715e-19 3.0086979838629534e-19
8781.060771701803 4.826848769572045e-20 3.105795444306068e-19
8793.171193867516 0.0 2.906671928494632e-19
8805.28161603323 0.0 2.992525720768091e-19
8817.392038198943 0.0 2.8111918297618124e-19
8829.502460364656 2.5767008837259593e-19 2.9948420925691005e-19
8841.61288253037 2.304201583174417e-19 2.7871063142796936e-19
8853.723304696083 4.513943863454509e-19 2.9731190641304366e-19
8865.833726861796 1.827905388518857e-34 2.720967160750484e-19
8877.94414902751 1.3017510524990962e-19 2.9914991386145397e-19
8890.054571193223 1.8600682690702406e-19 2.691016041815868e-19
8902.164993358936 1.877087548717981e-19 2.799510738526278e-19
8914.27541552465 4.1559096877461508e-19 2.6706509540532625e-19
8926.385837690363 1.6039722155750807e-19 2.954857238770018e-19
8938.496259856074 0.0 3.150865754399798e-19
8950.60668202179 0.0 2.7223914554709624e-19
8962.7171041875 0.0 2.548077744805923e-19
8974.827526353216 4.446321250600542e-19 2.672844891456696e-19
8986.937948518927 2.0254445616833107e-19 2.493359967912597e-19
8999.048370684643 2.0869943166374144e-19 2.75976911719219e-19
9011.158792850354 6.6464627482478e-20 2.4907287877425376e-19
9023.26921501607 8.284957235556023e-21 2.725665812147828e-19
9035.37963718178 2.0112174009428481e-19 2.506028690273565e-19
9047.490059347494 2.174187163999197e-33 2.62027980512891e-19
9059.600481513207 1.8876870038784087e-19 2.7227495990382385e-19
9071.71090367892 4.3866763503853775e-34 2.90181320352298e-19
9083.821325844634 6.305787433946443e-19 2.626023114633541e-19
9095.931748010347 1.8392615786805242e-19 2.5858895152130764e-19
9108.04217017606 3.5586046515593023e-19 2.537560214228161e-19
9120.152592341774 0.0 2.8328090531101906e-19
9132.263014507487 2.485087219172263e-19 2.354910814959664e-19
9144.3734366732 2.958079552545767e-19 2.432210318238063e-19
9156.483858838914 3.009474679045081e-19 2.297673532702181e-19
9168.594281004627 1.8246346375021556e-20 2.3996038137240117e-19
9180.70470317034 1.82564325514807e-19 2.3260588062011346e-19
9192.815125336054 4.12195825088299e-19 2.488042234148216e-19
9204.925547501767 3.02637899230551e-19 2.21227493934737e-19
9217.03596966748 8.078685230047196e-20 2.5440123283636135e-19
9229.146391833194 3.0848863603047814e-19 2.185998694519984e-19
9241.256813998907 1.395264236096818e-19 2.3500075872566373e-19
9253.36723616462 5.43672258891246e-19 2.1506219880075312e-19
9265.477658330334 1.0537868408539878e-19 2.354765434972507e-19
9277.588080496047 2.732515529878577e-19 1.7795610955554646e-19
9289.69850266176 2.3031134080840855e-19 1.8122917152917283e-19
9301.808924827474 3.136183438891613e-19 1.766154353872942e-19
9313.919346993187 8.460193674090295e-20 1.7861464279137716e-19
9326.0297691589 5.746523795066968e-19 1.8512748962755462e-19
9338.140191324614 1.8742604379934398e-19 1.755906374566141e-19
9350.250613490327 3.439088021354969e-20 1.709947894868148e-19
9362.361035656038 8.117476105306938e-20 1.8284155246106465e-19
9374.471457821754 2.359922295231691e-19 1.709641332794832e-19
9386.581879987467 5.608849432726469e-20 1.8868517732281652e-19
9398.69230215318 3.2562169928327397e-19 1.6742532885654254e-19
9410.802724318894 1.2341576196396516e-19 1.6975023026506623e-19
9422.913146484607 5.50809394031319e-19 1.4486987726465472e-19
9435.023568650318 4.1228311145797215e-19 1.4625448325281324e-19
9447.133990816033 1.2150243615735333e-19 1.275284646956938e-19
9459.244412981747 1.0866879168545106e-19 1.4613446839766654e-19
9471.35483514746 1.4611347703669257e-19 1.2738894321473717e-19
9483.465257313172 1.769089667240339e-19 1.4285809583145167e-19
9495.575679478885 2.364280362264052e-19 1.2671592095064684e-19
9507.686101644598 2.394116217340089e-19 1.411347053996789e-19
9519.796523810312 2.4664441647693023e-19 1.3191227162244922e-19
9531.906945976025 2.1836066058480264e-19 1.2371377878470606e-19
9544.017368141738 1.4307999568122923e-19 1.2402864392906297e-19
9556.127790307452 3.8548731700964607e-19 1.2499355036775694e-19
9568.238212473165 1.1808294136392593e-19 1.2360961862304273e-19
9580.348634638878 1.3167816067705188e-19 1.2351469173272244e-19
9592.459056804591 1.7909277434551595e-19 1.1514543053505605e-19
9604.569478970305 3.8521618325421947e-19 1.2799159072046492e-19
9616.679901136018 3.4925537563211516e-19 1.1456385750449695e-19
9628.790323301731 1.2733650094697264e-19 1.2202461593597886e-19
9640.900745467445 3.7425270085410076e-19 1.1295256824287748e-19
9653.011167633158 2.821493286991841e-19 1.1949695922494147e-19
9665.121589798871 2.884251831633356e-19 1.164004642240974e-19
9677.232011964585 3.7041145294150148e-19 1.0863599100295728e-19
9689.342434130298 3.9041258439438457e-19 1.0855977316108177e-19
9701.452856296011 2.393678930122273e-19 1.0715579983469355e-19
9713.563278461725 2.259823660842086e-19 1.0765472628903805e-19
9725.673700627438 3.64976146715207e-19 1.0682363292932069e-19
9737.784122793151 3.90752845375213e-19 1.0696620379321966e-19
9749.894544958865 2.5242784539309677e-19 1.0538294870796149e-19
9762.004967124578 2.5645569427205633e-19 1.0407140357777925e-19
9774.115389290291 4.732928935174925e-19 1.0933754359858223e-19
9786.225811456005 4.304114118884433e-19 1.0428397798120943e-19
9798.336233621718 3.218326684721152e-19 1.0443809355461711e-19
9810.44665578743 3.055527662994358e-19 1.054009316400242e-19
9822.557077953144 2.9878826019875394e-19 1.0607737947543313e-19
9834.667500118858 3.508355503568775e-19 1.0300089401390397e-19
9846.777922284571 3.616108934589319e-19 1.0373810655250817e-19
9858.888344450284 3.543735242942305e-19 1.0251181355400702e-19
9870.998766615998 3.011262313371643e-19 1.0455040786977065e-19
9883.109188781711 1.3042933270166473e-19 1.0127646254724804e-19
9895.219610947424 1.7243622716051819e-19 1.0425010774628597e-19
9907.330033113138 2.5549063436923073e-19 1.0191324197133841e-19
9919.440455278851 2.0965404756094325e-19 1.0566528271206957e-19
9931.550877444563 1.8425251825966725e-19 1.0179406951136227e-19
9943.661299610276 2.260988429838696e-19 1.0465566254806375e-19
9955.77172177599 1.9468259030263175e-19 1.0165552430021107e-19
9967.882143941704 2.580272846325473e-19 1.0327491184225668e-19
9979.992566107416 2.8538872225753034e-19 9.906387618987239e-20
9992.10298827313 2.3808641100425807e-19 1.0277313404985768e-19
10004.213410438842 2.9830299555374056e-19 9.947636241168011e-20
10016.323832604558 3.2494468410336726e-19 1.068845244058684e-19
10028.434254770269 1.5992550722900827e-19 9.711629037302657e-20
10040.544676935982 3.7822210841697437e-19 1.0260529261446275e-19
10052.655099101696 3.7645748565329537e-19 9.665981244881063e-20
10064.765521267409 3.179810637766088e-19 1.0101534441806933e-19
10076.875943433122 5.012344329357356e-19 9.665700960283467e-20
10088.986365598836 4.084842097236025e-19 1.0047527733338927e-19
10101.096787764549 2.6499746011659596e-19 9.73352560699967e-20
10113.207209930262 1.6487598199944554e-19 9.944361674042892e-20
10125.317632095976 4.1271869892235857e-19 9.514971533207887e-20
10137.428054261689 4.667789693185206e-19 1.0104106252077537e-19
10149.538476427402 3.7474175670913614e-19 9.520313151421088e-20
10161.648898593116 2.5909195972265603e-19 9.964360209564593e-20
10173.759320758829 3.086550325288258e-19 9.462419806781653e-20
10185.869742924542 2.931762385671156e-19 9.800480091496416e-20
10197.980165090255 2.2717078053278773e-19 9.526422867726179e-20
10210.090587255969 3.6405647701529174e-19 9.914589800493268e-20
10222.201009421682 3.671514812231424e-19 9.482529242771535e-20
10234.311431587395 1.6986129479466113e-19 9.745940638502374e-20
10246.421853753109 3.18086470114503e-19 9.375102696684456e-20
10258.532275918822 3.44870689384694e-19 9.738840534817181e-20
10270.642698084535 2.8746546029655433e-19 9.340656122242928e-20
10282.753120250249 2.760777608342922e-19 9.574509729934882e-20
10294.863542415962 3.5732445504123895e-19 9.220613417604531e-20
10306.973964581675 4.329307936185844e-19 9.468253102642241e-20
10319.084386747389 5.339083509458883e-19 9.506128392871542e-20
10331.194808913102 3.793257897417532e-19 9.572782287914552e-20
10343.305231078815 2.5771986499925247e-19 9.06168942299032e-20
10355.415653244527 3.4976455786339253e-19 9.606789824324788e-20
10367.526075410242 2.1056103865293272e-19 9.003450484329204e-20
10379.636497575953 3.874211014449217e-19 9.267976364314895e-20
10391.746919741669 4.117348010431994e-19 9.214360051037656e-20
10403.85734190738 4.335940495715746e-19 9.302356270242607e-20
10415.967764073095 2.920135645807648e-19 8.966072815775305e-20
10428.078186238807 3.7660777264183404e-19 9.105192195344578e-20
10440.188608404522 3.100512682729493e-19 9.019066523168074e-20
10452.299030570233 3.95431953576342e-19 9.091165279019119e-20
10464.409452735948 4.321598731348326e-19 8.850861766407497e-20
10476.51987490166 3.438355001460123e-19 8.931153113362927e-20
10488.630297067375 4.913826727978428e-19 8.848609023595086e-20
10500.740719233087 4.820291965193121e-19 9.226116420378959e-20
10512.8511413988 5.555662799274839e-19 9.160945275281481e-20
10524.961563564513 3.907001263292931e-19 9.111767733760428e-20
10537.071985730227 3.7666035921896733e-19 9.065222270924947e-20
10549.18240789594 4.887742094548365e-19 9.139282845426996e-20
10561.292830061653 5.49096379273175e-19 9.166664969931471e-20
10573.403252227366 4.540286584895015e-19 9.19671396408242e-20
10585.51367439308 4.560694978949495e-19 9.013155553863687e-20
10597.624096558793 3.6587239691932717e-19 9.199948305268457e-20
10609.734518724506 3.902317466105298e-19 8.966797298601247e-20
10621.84494089022 4.87812511692477e-19 9.187864330166178e-20
10633.955363055933 4.351155448049697e-19 8.927323393867736e-20
10646.065785221646 4.0131242375959006e-19 9.017622983657981e-20
10658.17620738736 5.290454376421768e-19 8.750718874316689e-20
10670.286629553073 4.46710157595521e-19 8.848630754253869e-20
10682.397051718786 5.175729816069314e-19 8.678816143613528e-20
10694.5074738845 3.0024091147481005e-19 9.081153888178061e-20
10706.617896050213 5.5970059152836965e-19 8.608687516682279e-20
10718.728318215926 7.043016432514442e-19 8.936809113596371e-20
10730.83874038164 4.260418518713521e-19 8.539265150267364e-20
10742.949162547353 3.8833817569763834e-19 8.615840223357222e-20
10755.059584713064 3.805317862737994e-19 8.347885950911645e-20
10767.17000687878 3.6859008098193725e-19 8.643624171610152e-20
10779.280429044491 3.3308407104751727e-19 8.579758518771144e-20
10791.390851210206 5.448500389057704e-19 8.842494700228237e-20
10803.501273375918 5.759618740561633e-19 8.444560666119728e-20
10815.611695541633 3.9417314753004393e-19 8.733163644836263e-20
10827.722117707344 6.185706043494179e-19 8.475400834514337e-20
10839.83253987306 3.7191243554637414e-19 8.713195838437359e-20
10851.942962038771 4.167046032894272e-19 8.505134322679275e-20
10864.053384204486 4.361110673224834e-19 8.708456535756419e-20
10876.163806370198 4.9064218103522e-19 8.386071810506594e-20
10888.274228535913 4.541654629255502e-19 8.623422577559515e-20
10900.384650701624 5.235198393321895e-19 8.424338114001493e-20
10912.49507286734 5.150539541205099e-19 8.589891444226332e-20
10924.60549503305 5.511357807900942e-19 8.31180743268037e-20
10936.715917198766 4.846487439723695e-19 8.574382826642003e-20
10948.826339364477 4.384694242921613e-19 8.272878405637263e-20
10960.93676153019 4.299215857300377e-19 8.939463032331804e-20
10973.047183695904 3.986976536084039e-19 8.327418333122433e-20
10985.157605861617 5.224190310733719e-19 8.548121693217949e-20
10997.26802802733 4.755106175455735e-19 8.400276342014141e-20
11009.378450193046 4.60933205067279e-19 8.74885393441584e-20
11021.488872358757 4.1697367012468126e-19 8.300403084324596e-20
11033.599294524472 4.183822138655671e-19 8.530382987300808e-20
11045.709716690184 4.387778239358063e-19 8.320649473069155e-20
11057.820138855897 4.366717036372968e-19 8.494797038317741e-20
11069.93056102161 5.227199510547074e-19 8.288263010500389e-20
11082.040983187324 4.731010512610358e-19 8.413067377511572e-20
11094.151405353037 3.2117257210270835e-19 8.242809195932547e-20
11106.26182751875 5.770293488571921e-19 8.779603510361092e-20
11118.372249684464 5.358276126199321e-19 8.302579179222809e-20
11130.482671850177 4.359847492079967e-19 8.446992725113626e-20
11142.59309401589 6.118492061973406e-19 8.380895591278954e-20
11154.703516181604 5.62653982685852e-19 8.432451337885996e-20
11166.813938347317 4.680374159248293e-19 8.458240379455947e-20
11178.92436051303 5.514780446132807e-19 8.705359516205582e-20
11191.034782678744 5.317126521780077e-19 8.831609846094955e-20
11203.145204844455 4.512729273088906e-19 8.573610760962721e-20
11215.25562701017 3.043718055339411e-19 8.358065601287485e-20
11227.366049175882 2.9998102408437384e-19 8.608689276480873e-20
11239.476471341597 3.4909805777541456e-19 8.335843576679866e-20
11251.586893507309 3.7632248709992336e-19 8.299607014845807e-20
11263.697315673024 4.0960235551796884e-19 8.676034852335808e-20
11275.807737838737 3.571998876630436e-19 8.228498919001137e-20
11287.91816000445 3.1340709128314977e-19 8.305857618861723e-20
11300.028582170164 2.626680590259199e-19 8.45148462805852e-20
11312.139004335877 4.198520283410039e-19 8.527936078104624e-20
11324.249426501588 4.739050671295209e-19 8.166119366987373e-20
11336.359848667304 4.474605870211554e-19 8.231341213156018e-20
11348.470270833015 4.288763814079279e-19 8.282713853484715e-20
11360.58069299873 4.738895507804303e-19 8.43005418531837e-20
11372.691115164442 3.75756518745113e-19 8.710558914077712e-20
11384.801537330157 5.141031471041546e-19 9.034181211789981e-20
11396.911959495868 5.184346546554415e-19 9.516179956384233e-20
11409.022381661583 5.787385117567574e-19 1.0469345437997297e-19
11421.132803827295 8.0553608870528e-19 1.1053948100804177e-19
11433.24322599301 5.945916132860579e-19 1.2322297876376504e-19
11445.353648158722 5.895183581689863e-19 1.3666551530041496e-19
11457.464070324437 5.047556646924948e-19 1.5555890883588128e-19
11469.574492490148 5.822463893871807e-19 1.8852389081582572e-19
11481.684914655863 7.63916886745362e-19 2.043461531578206e-19
11493.795336821575 7.580881193309258e-19 2.3072541105709656e-19
11505.905758987288 9.982780067264531e-19 2.6507489999340964e-19
11518.016181153002 6.807802654319712e-19 2.920226991730149e-19
11530.126603318715 6.698578448854048e-19 3.2473472725017024e-19
11542.237025484428 5.488934628679384e-19 3.655781437695126e-19
11554.347447650141 4.374933693768863e-19 3.980282886984308e-19
11566.457869815855 5.529329251400485e-19 4.585317119735598e-19
11578.568291981568 6.732318478551773e-19 5.197616330577786e-19
