wv flam err
8724.145261136313 4.571473425407298e-19 2.2906108033708833e-19
8736.241829342363 4.2263465676730237e-19 2.340881933760942e-19
8748.338397548414 3.7828463272479656e-19 2.2134036224674195e-19
8760.434965754466 2.753846882572549e-19 2.4687904465678935e-19
8772.531533960515 4.341075076373468e-19 2.1731810703793922e-19
8784.628102166567 5.111191316716956e-19 2.32550572813608e-19
8796.724670372618 6.973205746388977e-19 2.1461863394034462e-19
8808.821238578668 2.0292644854509267e-19 2.229348838377181e-19
8820.917806784719 4.610452008981984e-19 2.1409642080068387e-19
8833.01437499077 4.975888940292414e-19 2.1895132120623847e-19
8845.11094319682 6.119729205080762e-19 2.279380764945319e-19
8857.20751140287 5.666427433284367e-19 2.1854391952330024e-19
8869.304079608923 1.9757393785017133e-19 1.9942866460297866e-19
8881.400647814973 3.7720533802841135e-19 2.094290125728821e-19
8893.497216021024 5.416902587853427e-19 1.9608788633631804e-19
8905.593784227074 5.738314804041872e-19 2.0788018029680725e-19
8917.690352433125 1.5114978973684215e-19 1.9295218219605785e-19
8929.786920639175 1.2291632943437666e-19 2.0295090515658244e-19
8941.883488845226 4.361427109190147e-19 1.912687017283359e-19
8953.980057051278 7.014706510097271e-19 2.3549472257072044e-19
8966.076625257328 4.344962441854244e-19 1.8712640703345888e-19
8978.173193463379 2.9269097792962953e-19 1.969897368521921e-19
8990.26976166943 3.908431024225751e-19 1.8339924528451738e-19
9002.36632987548 4.70039762403265e-19 1.9336638497024457e-19
9014.46289808153 2.802598921651755e-19 1.803705781662576e-19
9026.559466287581 1.746165243414747e-19 1.9898788403855395e-19
9038.656034493633 2.3516527599652477e-19 1.808233930608479e-19
9050.752602699684 4.0391491441694114e-19 1.923596960390666e-19
9062.849170905734 1.523627742265865e-19 1.8062835655658824e-19
9074.945739111785 3.849315209810992e-19 1.8616232327685806e-19
9087.042307317835 4.001815345648891e-19 1.858373393341821e-19
9099.138875523886 2.712392835399274e-19 1.8179635479613342e-19
9111.235443729936 2.5276420064521044e-19 1.7813526084795097e-19
9123.332011935989 2.199931134678684e-19 1.8609832267553696e-19
9135.42858014204 3.0903360552192725e-19 1.693211775088411e-19
9147.52514834809 3.750821093316556e-19 1.8474958952985507e-19
9159.62171655414 1.1887832986067143e-19 1.6526725969511365e-19
9171.71828476019 3.116003843296194e-19 1.7156655270747368e-19
9183.814852966241 3.487229274879802e-19 1.630501998227119e-19
9195.911421172292 2.96290975273166e-19 1.6921303730179776e-19
9208.007989378344 4.501260164862557e-19 1.6251840677734496e-19
9220.104557584393 2.8882623494933497e-19 1.677606676998496e-19
9232.201125790445 2.9293893227896147e-19 1.5997157508996639e-19
9244.297693996496 1.574785213536706e-19 1.6190011134378865e-19
9256.394262202546 2.4988720561861015e-19 1.5594171869522434e-19
9268.490830408597 3.0285001489440657e-19 1.607762155722822e-19
9280.587398614647 4.2622039809723974e-19 1.5566280437314286e-19
9292.683966820698 4.750819722352792e-19 1.580774161910489e-19
9304.780535026748 1.4937177242214501e-19 1.5423571837344982e-19
9316.8771032328 1.3629368148619908e-19 1.556901966132795e-19
9328.973671438851 4.0435518998105827e-19 1.5308224779618434e-19
9341.070239644901 3.6585204555401245e-19 1.5554924834790515e-19
9353.166807850952 2.5796879018937372e-19 1.5408001642119775e-19
9365.263376057002 3.634445781395337e-19 1.6100746664088837e-19
9377.359944263053 3.0704501803436266e-19 1.5097683681474625e-19
9389.456512469103 1.8243823332576591e-19 1.6248513081032134e-19
9401.553080675156 2.9876546317763285e-19 1.5189654074020413e-19
9413.649648881206 1.3449932605440455e-19 1.504381428225419e-19
9425.746217087257 3.4777971972664704e-19 1.485961376223283e-19
9437.842785293307 1.385971343653941e-19 1.4765489191080053e-19
9449.939353499358 1.846654697087282e-19 1.4611340250671744e-19
9462.035921705408 4.3162200500273286e-19 1.5427193471149086e-19
9474.132489911459 3.6164310220042243e-19 1.4783973728370393e-19
9486.229058117511 3.8430123512277417e-19 1.4445907983857956e-19
9498.325626323562 2.650288428330211e-19 1.4735250924485923e-19
9510.422194529612 3.775539031657035e-19 1.420688357431797e-19
9522.518762735663 3.897213883093744e-19 1.4070829555566056e-19
9534.615330941713 3.098395174840708e-19 1.394978676235548e-19
9546.711899147764 3.2275165679444647e-19 1.3857309103243658e-19
9558.808467353814 1.68571712615892e-19 1.3829362303308513e-19
9570.905035559867 4.084235389764993e-19 1.373076405423408e-19
9583.001603765917 5.540546257909662e-19 1.3729315886427842e-19
9595.098171971968 4.45488274795409e-19 1.3608869220055048e-19
9607.194740178018 3.9622716194979607e-19 1.3590319589626576e-19
9619.291308384069 4.1699599103677005e-19 1.3474316954708378e-19
9631.387876590119 5.437481114567152e-19 1.3675276491731973e-19
9643.48444479617 1.5587490645971973e-19 1.3683862318878096e-19
9655.581013002222 5.059370840507501e-19 1.3658361675569837e-19
9667.67758120827 4.229888563312401e-19 1.3264058609741098e-19
9679.774149414323 4.513560706397367e-19 1.3563838130495684e-19
9691.870717620373 2.71230507549616e-19 1.3169297788544565e-19
9703.967285826424 4.0492841954981426e-19 1.331003366618035e-19
9716.063854032474 4.876266613234857e-19 1.3228704629205356e-19
9728.160422238525 4.0015604741777454e-19 1.3465506854883402e-19
9740.256990444575 3.402770341122326e-19 1.3116286037333824e-19
9752.353558650626 4.255787633802259e-19 1.3228142541638585e-19
9764.450126856678 3.601000775882528e-19 1.292794686417444e-19
9776.546695062729 3.641737499311696e-19 1.3768943434119036e-19
9788.64326326878 5.239836614688227e-19 1.2851279077833928e-19
9800.73983147483 4.669723501835546e-19 1.3073957409341913e-19
9812.83639968088 4.595979006128681e-19 1.2642296163761557e-19
9824.93296788693 5.347779281128017e-19 1.2924180888915446e-19
9837.029536092981 5.275896088452344e-19 1.2556833130543854e-19
9849.126104299034 5.776027656444581e-19 1.2825277615634084e-19
9861.222672505084 5.331628623980977e-19 1.2404866816669091e-19
9873.319240711135 6.097716261027566e-19 1.2971739866343526e-19
9885.415808917185 2.880525220422349e-19 1.2367556692108264e-19
9897.512377123236 2.62305171847337e-19 1.274171051582232e-19
9909.608945329286 4.162505850141222e-19 1.2251244393294627e-19
9921.705513535337 4.044818689977276e-19 1.2618307476912156e-19
9933.802081741389 4.865774105922259e-19 1.2200498588093468e-19
9945.89864994744 3.489786373594264e-19 1.2673256894367692e-19
9957.99521815349 3.662734521585531e-19 1.2036619294629994e-19
9970.09178635954 4.584201688397333e-19 1.2678836859274422e-19
9982.188354565591 2.4668226574068976e-19 1.1895004875490357e-19
9994.284922771642 4.421309461316186e-19 1.2521616755135501e-19
10006.381490977692 3.4171996339083584e-19 1.1932953518169117e-19
10018.478059183744 4.777036866913328e-19 1.3017992611927798e-19
10030.574627389795 6.158570353054255e-19 1.2062115131398884e-19
10042.671195595845 4.0953089703918452e-19 1.2766408233607706e-19
10054.767763801896 6.039957265516566e-19 1.1632720942052465e-19
10066.864332007946 5.323480842835895e-19 1.2250987949378285e-19
10078.960900213997 5.999915032440336e-19 1.1542127000858208e-19
10091.057468420047 6.330078391914815e-19 1.214214245604091e-19
10103.1540366261 4.357473564030404e-19 1.150949794688625e-19
10115.250604832148 4.711046152879717e-19 1.220413957850671e-19
10127.3471730382 6.767212636004838e-19 1.2068663280082588e-19
10139.44374124425 4.376588015476594e-19 1.204868620062819e-19
10151.540309450302 4.271709049578283e-19 1.1314751277851157e-19
10163.636877656352 5.720396278241155e-19 1.2058382783724402e-19
10175.733445862403 6.518198558927977e-19 1.1250706914662558e-19
10187.830014068453 4.2194410289363763e-19 1.222345935811998e-19
10199.926582274504 5.822364028341128e-19 1.1132851801431226e-19
10212.023150480556 5.575666094615317e-19 1.2804735565591317e-19
10224.119718686607 5.193828385931858e-19 1.140303113317836e-19
10236.216286892657 4.893941107411774e-19 1.1592288012963775e-19
10248.312855098708 5.337436306210406e-19 1.1090581334301062e-19
10260.409423304758 4.555033197578078e-19 1.1653737505830182e-19
10272.505991510809 4.551538778085483e-19 1.107770971105836e-19
10284.60255971686 3.9094465540436536e-19 1.161305158470422e-19
10296.699127922911 5.847123995485076e-19 1.1024258016763652e-19
10308.795696128962 3.911465539324988e-19 1.1428936187055811e-19
10320.892264335012 5.317876902632083e-19 1.0712030435429288e-19
10332.988832541063 6.557491284162152e-19 1.1377900021521188e-19
10345.085400747113 6.321879867503926e-19 1.0835195319596336e-19
10357.181968953164 5.338901746649174e-19 1.1299389683889037e-19
10369.278537159214 6.2629694143073e-19 1.0933919164657166e-19
10381.375105365267 4.514883039902378e-19 1.141721614845795e-19
10393.471673571317 7.300389307629131e-19 1.1000388149237605e-19
10405.568241777368 5.125921999596063e-19 1.1256210320343028e-19
10417.664809983418 8.440503620339393e-19 1.0823692363331526e-19
10429.761378189469 9.248065412974722e-19 1.1483758459331748e-19
10441.85794639552 7.097087099889775e-19 1.0831568414784378e-19
10453.95451460157 8.666705255103671e-19 1.1071686492462597e-19
10466.051082807622 7.74395570228045e-19 1.0641978887536074e-19
10478.14765101367 7.742167042063359e-19 1.0855338899040377e-19
10490.244219219723 7.12681289021426e-19 1.0527063557519671e-19
10502.340787425772 7.942724592694066e-19 1.0867898144967056e-19
10514.437355631824 8.4838645779402555e-19 1.0633827832258396e-19
10526.533923837875 9.802147360807093e-19 1.0936185742483411e-19
10538.630492043925 7.995931947090453e-19 1.0777533895613219e-19
10550.727060249978 8.837677889653303e-19 1.1120048790999283e-19
10562.823628456026 8.525284701071413e-19 1.1037155296353972e-19
10574.920196662079 5.127802292895237e-19 1.1293308879200874e-19
10587.016764868127 8.112138973555213e-19 1.1338951044720092e-19
10599.11333307418 7.990347114751054e-19 1.1645406252583397e-19
10611.20990128023 7.547321638740913e-19 1.0693238173144133e-19
10623.30646948628 7.368214578152679e-19 1.0771359647520044e-19
10635.403037692333 6.615906322252889e-19 1.0600047156797402e-19
10647.499605898382 7.800650398391609e-19 1.0712124435511985e-19
10659.596174104434 6.179591639824527e-19 1.0434201777478125e-19
10671.692742310483 7.811688997220385e-19 1.0578677257392185e-19
10683.789310516535 8.64334433929188e-19 1.0489108246944359e-19
10695.885878722585 7.572403820773594e-19 1.0453461939980427e-19
10707.982446928636 9.570012773220919e-19 1.0509349135719117e-19
10720.079015134686 7.734590935023818e-19 1.0447547981972751e-19
10732.175583340737 6.045707783203145e-19 1.0366005588535433e-19
10744.27215154679 7.651188080519102e-19 1.0513681342550886e-19
10756.36871975284 8.170712766279097e-19 1.0416552055161182e-19
10768.46528795889 6.853345572362218e-19 1.0372224661489062e-19
10780.56185616494 9.100445057579718e-19 1.0599964655686838e-19
10792.658424370991 5.573081681117279e-19 1.0257117802157399e-19
10804.754992577042 8.786232361189113e-19 1.0453897337688893e-19
10816.851560783092 6.901943222764887e-19 1.0853657626893682e-19
10828.948128989145 7.426903685769777e-19 1.0355040800408485e-19
10841.044697195193 7.255163158795403e-19 1.0491585676549429e-19
10853.141265401246 5.494077776265111e-19 1.0227756139666919e-19
10865.237833607294 8.477692159780523e-19 1.0247053954945548e-19
10877.334401813347 7.076108905295921e-19 1.0199728313256093e-19
10889.430970019397 7.6310186834467e-19 1.0248913678748641e-19
10901.527538225448 5.998935582159567e-19 1.0127235413435834e-19
10913.6241064315 7.877582888113842e-19 1.0750214073292557e-19
10925.720674637549 7.467331131709316e-19 1.0125138873654942e-19
10937.817242843601 8.806565160015617e-19 1.0490711048600827e-19
10949.91381104965 7.7253681066526175e-19 1.0099309862391274e-19
10962.010379255702 8.526073500686355e-19 1.0289220070333488e-19
10974.106947461752 8.060375110148612e-19 1.0084595906207817e-19
10986.203515667803 7.240128871053206e-19 1.020512486845552e-19
10998.300083873855 7.115638661891812e-19 1.001353200843104e-19
11010.396652079904 6.598171496756276e-19 1.033590113629592e-19
11022.493220285956 8.403820345501403e-19 1.0030189533974917e-19
11034.589788492005 8.69508109751619e-19 1.021211682632844e-19
11046.686356698057 8.348805374698844e-19 1.0089141384645631e-19
11058.782924904108 8.4820071527190305e-19 1.0214146667342558e-19
11070.879493110158 8.12670988855865e-19 9.9818726931726e-20
11082.97606131621 8.656596137301282e-19 1.0216563414756092e-19
11095.07262952226 7.152983666727725e-19 9.885760532229631e-20
11107.169197728312 8.163587353079981e-19 1.0249575818673103e-19
11119.26576593436 7.747574576013083e-19 9.907129132323312e-20
11131.362334140413 7.220036250860629e-19 1.0402404616775968e-19
11143.458902346463 8.919908474084148e-19 9.930161509304666e-20
11155.555470552514 8.950134440649686e-19 1.0279946846752685e-19
11167.652038758564 9.07837426894616e-19 1.0082656754747937e-19
11179.748606964615 7.041648761554112e-19 1.0613411185129392e-19
11191.845175170667 8.22834060485336e-19 1.010447916418603e-19
11203.941743376716 6.836792833719327e-19 1.0291343657747419e-19
11216.038311582768 5.769381862299251e-19 9.835747134808848e-20
11228.134879788819 7.274175428949789e-19 1.0281778425822419e-19
11240.231447994869 8.403971174181318e-19 9.935354945150729e-20
11252.32801620092 8.796860135183657e-19 1.0329309132161949e-19
11264.42458440697 9.512789700752223e-19 9.914666812006425e-20
11276.521152613022 6.815385534460789e-19 1.0308037511840884e-19
11288.617720819071 6.506702411749266e-19 9.885904506045465e-20
11300.714289025123 7.963147022606826e-19 1.0270658283197693e-19
11312.810857231172 6.6192713058879425e-19 9.700449841391758e-20
11324.907425437224 7.114039995100291e-19 1.0207150271945194e-19
11337.003993643275 6.435101809543108e-19 9.647075425102727e-20
11349.100561849325 8.203883947602984e-19 1.0440880167920937e-19
11361.197130055378 8.654219254486698e-19 9.906181350676403e-20
11373.293698261426 8.494809494534536e-19 1.085776366464028e-19
11385.390266467479 7.024687515978454e-19 1.0555125760049188e-19
11397.486834673527 8.254622084783067e-19 1.2587827174214236e-19
11409.58340287958 6.24661331001306e-19 1.2515566612949736e-19
11421.67997108563 6.572188536250477e-19 1.3723069634178086e-19
11433.77653929168 5.723513423148012e-19 1.432243547158615e-19
11445.873107497733 8.435077874037226e-19 1.704944292422677e-19
11457.969675703782 2.878570043589144e-19 1.7821257168556328e-19
11470.066243909834 5.934378367255902e-19 2.2740812697793296e-19
11482.162812115883 7.879835924295465e-19 2.343079544430819e-19
11494.259380321935 1.0879523972310287e-18 2.9506176518885995e-19
11506.355948527986 6.6933270537836e-19 3.1324849705586726e-19
11518.452516734036 9.012884052206321e-19 3.5550721788079493e-19
11530.549084940089 5.9271321376119335e-19 3.693808909799444e-19
11542.645653146137 7.159047466658459e-19 4.548621217525132e-19
11554.74222135219 6.973094859057122e-19 4.824031475354135e-19
11566.838789558238 1.041560242159273e-18 5.438022408543288e-19
11578.93535776429 6.958504490089491e-19 6.0144273713415305e-19
