wv flam err
8522.599504585669 0.0 6.264488769745932e-14
8535.395326549482 0.0 6.21330061793499e-14
8548.191148513293 0.0 6.172299783837467e-14
8560.986970477104 0.0 6.14053887864047e-14
8573.782792440918 0.0 6.116253865480707e-14
8586.57861440473 0.0 6.101131622223322e-14
8599.374436368542 0.0 6.0954894563721e-14
8612.170258332353 0.0 6.101186366769418e-14
8624.966080296166 0.0 6.111861887050545e-14
8637.76190225998 0.0 6.121093637072293e-14
8650.55772422379 0.0 6.114809836718522e-14
8663.353546187602 0.0 6.084434851165472e-14
8676.149368151415 0.0 6.017245634275039e-14
8688.945190115226 0.0 5.918358604808668e-14
8701.74101207904 0.0 5.798321401756292e-14
8714.53683404285 0.0 5.664852454297653e-14
8727.332656006663 0.0 5.533610133362223e-14
8740.128477970475 0.0 5.411479290888863e-14
8752.924299934288 0.0 5.311339815055861e-14
8765.720121898099 0.0 5.228354388338894e-14
8778.515943861912 0.0 5.1607747856355966e-14
8791.311765825723 0.0 5.099570590592475e-14
8804.107587789536 0.0 5.03976058699762e-14
8816.903409753348 0.0 4.9762098098877014e-14
8829.69923171716 0.0 4.908252388101408e-14
8842.495053680972 0.0 4.8382456719002366e-14
8855.290875644783 0.0 4.769330620933705e-14
8868.086697608596 0.0 4.7086037680019486e-14
8880.88251957241 0.0 4.656348681643961e-14
8893.67834153622 0.0 4.615977110208352e-14
8906.474163500032 0.0 4.584105349094827e-14
8919.269985463845 0.0 4.555747647902092e-14
8932.065807427658 0.0 4.5274513272882216e-14
8944.86162939147 0.0 4.492835353236625e-14
8957.65745135528 0.0 4.4538343364373414e-14
8970.453273319094 0.0 4.411224488318603e-14
8983.249095282905 0.0 4.372821144128578e-14
8996.044917246718 0.0 4.3432129124730943e-14
9008.84073921053 0.0 4.3279499061145885e-14
9021.636561174342 0.0 4.326930392498307e-14
9034.432383138155 0.0 4.331004356705685e-14
9047.228205101967 0.0 4.334195246019435e-14
9060.024027065778 0.0 4.322187412498069e-14
9072.81984902959 0.0 4.293490215595138e-14
9085.615670993402 0.0 4.2456934318790657e-14
9098.411492957215 0.0 4.1849351307957454e-14
9111.207314921026 0.0 4.118195567049963e-14
9124.00313688484 0.0 4.0504041416396565e-14
9136.79895884865 0.0 3.988159365122066e-14
9149.594780812464 0.0 3.930838788272749e-14
9162.390602776275 0.0 3.87909368120884e-14
9175.186424740088 0.0 3.8324925756252296e-14
9187.9822467039 0.0 3.791393741455825e-14
9200.77806866771 0.0 3.756782461839402e-14
9213.573890631524 0.0 3.729093815710519e-14
9226.369712595337 0.0 3.7108554849830874e-14
9239.165534559148 0.0 3.701634834434412e-14
9251.96135652296 0.0 3.699769430483844e-14
9264.757178486772 0.0 3.702205145394287e-14
9277.553000450585 0.0 3.701559437989722e-14
9290.348822414397 0.0 3.6933491364930535e-14
9303.144644378208 0.0 3.6755896352520866e-14
9315.940466342021 0.0 3.649858848914799e-14
9328.736288305832 0.0 3.620447526697574e-14
9341.532110269645 0.0 3.591549102532268e-14
9354.327932233457 0.0 3.565793647151089e-14
9367.12375419727 0.0 3.541042184170531e-14
9379.91957616108 0.0 3.516225505185927e-14
9392.715398124894 0.0 3.4897853004741575e-14
9405.511220088705 0.0 3.4607976190863465e-14
9418.307042052518 0.0 3.430022177263775e-14
9431.10286401633 0.0 3.3971970069149645e-14
9443.89868598014 0.0 3.366001965690462e-14
9456.694507943954 0.0 3.3379108165851425e-14
9469.490329907767 0.0 3.31657923196443e-14
9482.286151871578 0.0 3.305941885821917e-14
9495.081973835391 0.0 3.3070467201271495e-14
9507.877795799202 0.0 3.3170366528144e-14
9520.673617763015 0.0 3.328094306647133e-14
9533.469439726827 0.0 3.331841326728869e-14
9546.265261690638 0.0 3.3240768215755e-14
9559.061083654451 0.0 3.3073079653897166e-14
9571.856905618264 0.0 3.2877318918672364e-14
9584.652727582075 0.0 3.268343357684372e-14
9597.448549545887 0.0 3.249840423029909e-14
9610.2443715097 0.0 3.2306205983856926e-14
9623.040193473513 0.0 3.2057260367277645e-14
9635.836015437324 0.0 3.17469384322354e-14
9648.631837401135 0.0 3.138340699762022e-14
9661.427659364948 0.0 3.1007233827603895e-14
9674.223481328761 6.334003612482956e-19 3.9451284157428844e-19
9687.019303292573 2.855139378685318e-19 2.8988370749446235e-19
9699.815125256384 3.4828423139802097e-19 2.844792902284356e-19
9712.610947220197 3.7744266782085517e-19 2.8715903374439043e-19
9725.406769184008 2.238199353206623e-19 2.7790296817652766e-19
9738.202591147821 9.02595949617158e-19 2.9207456515303265e-19
9750.998413111633 9.690942309174335e-20 2.795074614032139e-19
9763.794235075446 9.994396073707858e-20 3.246861040479115e-19
9776.590057039257 1.182140185600108e-19 2.7435588440703916e-19
9789.38587900307 5.373521322015965e-19 2.8406773034883693e-19
9802.181700966881 4.041503431532041e-19 2.8405404015501555e-19
9814.977522930694 2.008376314117376e-19 2.886422067627564e-19
9827.773344894505 3.9578060249899797e-19 2.7957934372665697e-19
9840.569166858317 2.6646612472968085e-20 2.842263932903063e-19
9853.36498882213 4.81649432705089e-19 2.24362209187101e-19
9866.160810785943 3.410783876244939e-19 2.342707233378059e-19
9878.956632749754 3.3719747329598777e-19 2.259996819333249e-19
9891.752454713565 5.389555909567342e-19 2.360138993007064e-19
9904.548276677378 8.2746396670649535e-19 2.342547576337254e-19
9917.34409864119 9.134657786807779e-19 2.4362980619929013e-19
9930.139920605003 5.255976331158813e-19 2.371029314614523e-19
9942.935742568814 7.090845654185375e-19 1.9874890799709939e-19
9955.731564532627 5.292020426933522e-19 1.9663489510836923e-19
9968.527386496438 3.3851632972118784e-19 1.9025840491079994e-19
9981.323208460251 4.14223026008666e-19 2.1067177388768392e-19
9994.119030424063 5.278542296910526e-19 1.9009033095801375e-19
10006.914852387876 2.3360370125315325e-19 2.125484472515816e-19
10019.710674351689 7.332940396206653e-19 1.957407995868198e-19
10032.506496315498 2.213951343105591e-19 2.2262847259220385e-19
10045.302318279311 4.631935639791548e-19 1.8555004286512817e-19
10058.098140243124 7.394557628660122e-19 2.122044082313943e-19
10070.893962206936 7.563283384161199e-19 1.8711780847939056e-19
10083.689784170749 1.0425616441199257e-19 2.113174497252016e-19
10096.48560613456 4.5917558438398767e-20 1.847000105853134e-19
10109.281428098373 7.390344887480276e-19 2.1342394859503656e-19
10122.077250062184 5.439518911626028e-19 1.860606756037507e-19
10134.873072025997 3.8104390300258415e-19 2.29279324814328e-19
10147.668893989809 3.267575840206992e-19 2.1453581912866464e-19
10160.464715953622 1.2736587471611814e-19 2.256186653164979e-19
10173.260537917433 6.273595858513228e-19 2.1616350339357504e-19
10186.056359881244 5.742073784080012e-19 2.3016652154954626e-19
10198.852181845057 6.297924266383615e-19 2.1093757893955372e-19
10211.64800380887 3.820971287882063e-19 2.0993761723754426e-19
10224.443825772682 6.155172095892999e-19 2.1236355611904564e-19
10237.239647736493 4.361486690916526e-19 2.09090138857564e-19
10250.035469700306 5.569020002463734e-19 2.1076131094064463e-19
10262.831291664117 4.835948018801508e-19 2.1855628547552034e-19
10275.62711362793 7.271210026980481e-19 2.1050872204178004e-19
10288.422935591741 6.497650700126082e-19 2.2739987606038694e-19
10301.218757555554 5.910188175169215e-19 2.0639527259068399e-19
10314.014579519366 3.470618444622403e-19 1.989187850001498e-19
10326.810401483179 1.0101928104521575e-18 2.0809252977754349e-19
10339.60622344699 7.019357890519818e-19 1.970622315936249e-19
10352.402045410803 4.850060588686194e-19 2.2180431923504487e-19
10365.197867374614 8.765165724124976e-19 1.8948744771165622e-19
10377.993689338426 3.151802298465802e-19 2.1457835270753874e-19
10390.789511302239 6.085410996883473e-19 1.7981641834982022e-19
10403.585333266052 4.345982338342417e-19 2.1229669242616306e-19
10416.381155229863 5.789122255520653e-19 1.9386719796346033e-19
10429.176977193674 6.007382020385936e-19 2.3159823704607533e-19
10441.972799157487 7.2829849928945065e-19 1.8909654208074257e-19
10454.7686211213 3.0665630957094985e-19 2.181374329059924e-19
10467.564443085112 5.423011906194926e-19 1.7264336518752344e-19
10480.360265048923 9.651188390986746e-19 2.0958680078389165e-19
10493.156087012736 9.64420911731358e-19 1.7109898160485512e-19
10505.951908976549 6.850414018500334e-19 2.0627900486124026e-19
10518.74773094036 3.1920433095375317e-19 1.6896178702139606e-19
10531.543552904172 8.045235581421239e-20 2.0259613926542574e-19
10544.339374867985 4.558710650309793e-19 1.8097143072269082e-19
10557.135196831798 6.248210291728372e-19 2.100400148741881e-19
10569.931018795609 5.11294331341253e-19 1.7504150101336542e-19
10582.72684075942 6.086696173996272e-19 1.852150137181826e-19
10595.522662723233 5.292708711427208e-19 1.6933249416147398e-19
10608.318484687044 9.478092601858042e-19 1.840582966371028e-19
10621.114306650858 4.2847327500690806e-19 1.6810516217534414e-19
10633.910128614669 7.836902364910759e-19 1.7123398634768805e-19
10646.705950578482 5.225923743384507e-19 1.6986570200190598e-19
10659.501772542295 2.450379639175124e-19 1.6898733496236855e-19
10672.297594506106 8.554224463352219e-19 1.6954674467354163e-19
10685.093416469917 7.91789848474139e-19 1.6789889070465353e-19
10697.88923843373 7.225343714643083e-19 1.689566693586625e-19
10710.685060397544 8.080781964293309e-19 1.6876576922342294e-19
10723.480882361353 7.043419447807952e-19 1.6406328267389294e-19
10736.276704325166 6.157169855766937e-19 1.657361511587672e-19
10749.07252628898 6.158088179833408e-19 1.6358442792692197e-19
10761.86834825279 4.991966439243653e-19 1.656922747287816e-19
10774.664170216602 3.418058476251469e-19 1.6822989416752335e-19
10787.459992180415 4.633440705755051e-19 1.7005324873244645e-19
10800.255814144228 5.066659812578864e-19 1.6949743909675555e-19
10813.051636108039 7.944696944992849e-19 1.802278434374858e-19
10825.84745807185 7.109872069902929e-19 1.7050664195564362e-19
10838.643280035663 5.551265502708156e-19 1.6474762434592456e-19
10851.439101999476 9.4029351458374e-19 1.7465908577369333e-19
10864.234923963288 7.141587385286048e-19 1.7422343150422422e-19
10877.030745927099 5.570704710348407e-19 1.6195161314617565e-19
10889.826567890912 5.571103152978035e-19 1.6330059257837812e-19
10902.622389854725 6.649383117996326e-19 1.618842328207097e-19
10915.418211818534 5.766386923145721e-19 1.6281074910427804e-19
10928.214033782348 8.466747312150133e-19 1.6042331080274584e-19
10941.00985574616 7.814011358604318e-19 1.6174508417784002e-19
10953.805677709972 6.466901916113374e-19 1.6988817757392096e-19
10966.601499673785 7.0572461319486e-19 1.6685048306557083e-19
10979.397321637596 7.800952275623392e-19 1.631211854100351e-19
10992.19314360141 6.087332999149836e-19 1.6210604314680542e-19
11004.98896556522 9.299288220213678e-19 1.6030936923452646e-19
11017.784787529034 9.493964799153222e-19 1.6230497949843425e-19
11030.580609492845 8.4743454668573335e-19 1.7096882835240182e-19
11043.376431456658 6.206443055759826e-19 1.7010569084127136e-19
11056.172253420471 5.607288036707145e-19 1.6031690751489176e-19
11068.96807538428 5.652128319801899e-19 1.6234459331873208e-19
11081.763897348093 4.200793988178901e-19 1.6544493407365228e-19
11094.559719311907 8.438600045855519e-19 1.672830338753356e-19
11107.355541275718 1.216303747403399e-18 1.6007744432242488e-19
11120.151363239529 1.3099127224229635e-18 1.6713893448115146e-19
11132.947185203342 7.837644014531964e-19 1.593508742206119e-19
11145.743007167155 1.0869002488293929e-18 1.699131231203613e-19
11158.538829130966 8.640625316970574e-19 1.6461029012753353e-19
11171.334651094778 1.0271097942049417e-18 1.6262314553781346e-19
11184.13047305859 7.944433478810677e-19 1.605824360173034e-19
11196.926295022404 9.318720400968403e-19 1.6164406101789323e-19
11209.722116986215 8.261163932385427e-19 1.6496650262230174e-19
11222.517938950026 7.206110823627583e-19 1.6422198594638568e-19
11235.31376091384 8.473270226790242e-19 1.5771289317489458e-19
11248.109582877652 8.520372233349869e-19 1.6048911936754717e-19
11260.905404841464 9.731328915203291e-19 1.5949457421614676e-19
11273.701226805275 1.086538157060897e-18 1.6070088198787162e-19
11286.497048769088 6.321253982024972e-19 1.573293112378937e-19
11299.292870732901 8.7300139540982e-19 1.6315975622699757e-19
11312.08869269671 6.940535990755414e-19 1.5797285892020638e-19
11324.884514660524 5.591625577488429e-19 1.5997268473125537e-19
11337.680336624337 6.769044636142115e-19 1.552637742413672e-19
11350.476158588148 6.713076353630778e-19 1.6001526628644983e-19
11363.271980551961 6.871630842157356e-19 1.5930580042941434e-19
11376.067802515772 6.873743747844331e-19 1.7846608843861584e-19
11388.863624479585 4.21031424236118e-19 1.805984050204639e-19
11401.659446443397 6.528375152744697e-19 1.9595524799419887e-19
11414.45526840721 1.0934698813722085e-18 2.1464471953604763e-19
11427.25109037102 1.069491675333314e-18 2.323683997941293e-19
11440.046912334834 7.806166933997197e-19 2.526488521889392e-19
11452.842734298647 1.8403901175167093e-18 2.9238708767182993e-19
11465.638556262456 1.3239751683984476e-18 3.2744872733359694e-19
11478.43437822627 1.6276390788633321e-18 4.063158553288475e-19
11491.230200190083 1.438098921856735e-18 4.344212240309003e-19
11504.026022153894 1.692753988463344e-18 5.125051939550412e-19
11516.821844117705 6.002749661647073e-19 5.565921393692484e-19
11529.617666081518 3.4826821930793773e-19 6.375630106248546e-19
11542.413488045331 6.52819658963776e-19 7.037515037029527e-19
11555.209310009142 5.509471016769558e-19 8.061822617377022e-19
11568.005131972954 1.196493659731279e-18 9.14000615989447e-19
11580.800953936767 2.152553031472636e-18 1.0968117738858065e-18
