wv flam err
10006.734325142743 1.951702971579326e-18 2.6882902088709964e-19
10019.01768812346 1.8632038861499022e-18 2.546843902860981e-19
10031.301051104176 1.926028788916453e-18 2.583216568626408e-19
10043.584414084893 2.3575829117522513e-18 2.4587271720807536e-19
10055.86777706561 1.7448124437610763e-18 2.6636391672703726e-19
10068.151140046326 2.2193069267615637e-18 2.4352713784941116e-19
10080.434503027043 1.9707886837386727e-18 2.5464954519214975e-19
10092.71786600776 2.2880669277924037e-18 2.4320420995681973e-19
10105.001228988476 1.7082764688415855e-18 2.621307194193459e-19
10117.284591969194 2.1791069509880283e-18 2.427285181049547e-19
10129.56795494991 1.932428649432663e-18 2.525364857848856e-19
10141.851317930626 2.0486901934815222e-18 2.397812861767861e-19
10154.134680911342 2.1084350464889873e-18 2.5210528426797205e-19
10166.41804389206 1.771520338522225e-18 2.3669857332883144e-19
10178.701406872777 2.012665147206871e-18 2.5038540220124467e-19
10190.984769853492 1.9582254925251835e-18 2.402202699538497e-19
10203.26813283421 1.7228645223194146e-18 2.4956637235409524e-19
10215.551495814925 1.9914222179139563e-18 2.3454329471857005e-19
10227.834858795643 1.4694229227279333e-18 2.456145968000896e-19
10240.11822177636 2.0333601383424123e-18 2.419569321725381e-19
10252.401584757075 1.9394015105686402e-18 2.5419092342070558e-19
10264.684947737793 1.921488463261133e-18 2.3153984738267686e-19
10276.968310718508 2.102512626416313e-18 2.585251485682214e-19
10289.251673699226 2.2527979533159276e-18 2.3719710836489834e-19
10301.535036679943 2.0689669922973143e-18 2.4083798989056674e-19
10313.818399660659 1.6769606081352764e-18 2.2580117863364406e-19
10326.101762641376 2.0509273725967702e-18 2.3677945399859523e-19
10338.385125622091 1.9420984029220608e-18 2.2565887075994397e-19
10350.668488602809 1.921997092375466e-18 2.387065010730066e-19
10362.951851583526 1.9078550205575543e-18 2.339042982987578e-19
10375.235214564242 1.8394807156624208e-18 2.3552205646120456e-19
10387.518577544959 1.9347399213930718e-18 2.221453746342282e-19
10399.801940525675 2.4460605526360653e-18 2.361206531036171e-19
10412.085303506392 1.5650975374045152e-18 2.2107180847305056e-19
10424.36866648711 1.6006379739188434e-18 2.425343801111847e-19
10436.652029467825 1.6376528650930156e-18 2.2953978849994935e-19
10448.935392448542 1.614752930111692e-18 2.3398163514449955e-19
10461.218755429258 1.6747631535674323e-18 2.199913140155285e-19
10473.502118409975 2.0608606692871016e-18 2.5221281102541154e-19
10485.785481390692 2.2193381945646846e-18 2.213867537034886e-19
10498.068844371408 1.5989739667424209e-18 2.442310042315528e-19
10510.352207352124 1.8236277892123493e-18 2.277104914561154e-19
10522.63557033284 2.4125259053806778e-18 2.41664659369502e-19
10534.918933313558 2.1830692219291176e-18 2.2174648680867807e-19
10547.202296294276 1.7084020442812157e-18 2.4224819062336554e-19
10559.485659274991 1.8047559063601673e-18 2.233216137844351e-19
10571.769022255707 2.3837916397159306e-18 2.3338254022179255e-19
10584.052385236424 1.7317880726815764e-18 2.208788948440748e-19
10596.335748217141 1.4388796162881245e-18 2.312510109549293e-19
10608.619111197859 1.9812720155283504e-18 2.347854237396947e-19
10620.902474178574 1.7287739874372258e-18 2.30581047316663e-19
10633.18583715929 2.1491231436427492e-18 2.1928248229687004e-19
10645.469200140007 1.6791689162898785e-18 2.4039809485406544e-19
10657.752563120725 1.892821425837406e-18 2.1860220173621677e-19
10670.035926101442 2.1416573713412413e-18 2.3224710211836357e-19
10682.319289082157 1.8720965115263864e-18 2.1639087294542233e-19
10694.602652062873 2.1064320279375398e-18 2.3260872237177125e-19
10706.88601504359 1.7357013670300665e-18 2.1332972957340744e-19
10719.169378024308 1.6545840181594538e-18 2.322169415481113e-19
10731.452741005025 2.078535216618774e-18 2.1380323216297387e-19
10743.73610398574 1.8738103367259628e-18 2.4237901067983207e-19
10756.019466966456 1.5831248316946598e-18 2.2301572486108195e-19
10768.302829947173 2.0245921594656005e-18 2.2712072396930537e-19
10780.58619292789 1.7176557839079772e-18 2.1634775839656426e-19
10792.869555908608 1.8169277436710143e-18 2.234680880957518e-19
10805.152918889324 1.8982517625398903e-18 2.1418354282699317e-19
10817.43628187004 1.912200041551923e-18 2.237140939435591e-19
10829.719644850757 1.4743687056243337e-18 2.2321679830930003e-19
10842.003007831474 1.956356239894033e-18 2.223311191346415e-19
10854.286370812191 1.5501254078869094e-18 2.0905936628108177e-19
10866.569733792907 1.8815010267245943e-18 2.1950285423718936e-19
10878.853096773622 1.839688053630309e-18 2.0745896697288717e-19
10891.13645975434 2.0864247113489655e-18 2.2224850743357264e-19
10903.419822735057 2.098662055275993e-18 2.1043123740117522e-19
10915.703185715773 1.945614676798855e-18 2.1868946718873553e-19
10927.98654869649 1.4912191602052934e-18 2.063292440421013e-19
10940.269911677206 1.6889715891072783e-18 2.2880868888279034e-19
10952.553274657923 1.7583365198702426e-18 2.0644639731395805e-19
10964.83663763864 2.00138370894914e-18 2.3878645474693223e-19
10977.120000619356 2.3818496452534893e-18 2.1041777501544883e-19
10989.403363600073 2.3463944975656535e-18 2.2752347125281885e-19
11001.686726580789 1.797033924405729e-18 2.0865939645265356e-19
11013.970089561506 1.6849373548539268e-18 2.1882523312601476e-19
11026.253452542223 1.9806889096130056e-18 2.1958342909988626e-19
11038.536815522939 1.6786633795776885e-18 2.182102571817532e-19
11050.820178503656 1.8130466491281945e-18 2.0774263083716873e-19
11063.103541484372 1.7373480080152517e-18 2.1757130798863183e-19
11075.38690446509 2.221552073016666e-18 2.1092572616244736e-19
11087.670267445807 1.4747534925515983e-18 2.153052777035367e-19
11099.953630426524 1.6626834893030777e-18 2.0534739009710155e-19
11112.23699340724 1.6727369147459675e-18 2.159353908988275e-19
11124.520356387955 1.8096567024273113e-18 2.114686357752893e-19
11136.803719368672 1.91255310725273e-18 2.1625380257774232e-19
11149.08708234939 1.7182046855575455e-18 2.1368946604095625e-19
11161.370445330107 1.7666020147293994e-18 2.151117951791538e-19
11173.65380831082 1.3511660217200205e-18 2.0481273163008357e-19
11185.937171291538 1.3743285850310703e-18 2.1493048575164753e-19
11198.220534272255 1.8870538598403195e-18 2.052906977580899e-19
11210.503897252973 2.129564564783915e-18 2.250419502525831e-19
11222.787260233688 2.138232321117436e-18 2.0464559796057784e-19
11235.070623214404 1.535596594445476e-18 2.1780818379522055e-19
11247.353986195121 1.7182028834184181e-18 2.03748339682777e-19
11259.637349175839 1.7394524167335104e-18 2.2407139185674116e-19
11271.920712156556 1.7387593360348253e-18 2.031956455142047e-19
11284.204075137272 1.6351615194094227e-18 2.139560998678811e-19
11296.487438117989 1.7506533838105946e-18 2.037416767009466e-19
11308.770801098704 1.802716583149599e-18 2.1279953595764847e-19
11321.054164079422 1.6051217685880042e-18 2.0110743334680734e-19
11333.33752706014 1.3538711764360747e-18 2.1173049062879422e-19
11345.620890040855 1.6576082749405021e-18 2.0385968997516803e-19
11357.904253021572 1.7771225994817282e-18 2.254462800294702e-19
11370.187616002288 1.387594543541392e-18 2.1558265071531002e-19
11382.470978983005 1.447265354115426e-18 2.286992546911577e-19
11394.754341963722 1.2105490120713233e-18 2.3166624720174373e-19
11407.037704944438 1.5606849279991116e-18 2.5706689279441874e-19
11419.321067925153 1.753792165666064e-18 2.6568782020541564e-19
11431.60443090587 2.0908807997000816e-18 3.1011947233039416e-19
11443.887793886588 1.4564914738234961e-18 3.260423147792548e-19
11456.171156867305 2.7648418777449146e-18 3.8912306980682603e-19
11468.454519848021 2.182533107836769e-18 4.2036584897524203e-19
11480.737882828736 2.907732678614178e-18 5.070274384754863e-19
11493.021245809454 2.6320367770499323e-18 5.480884115117306e-19
11505.304608790171 2.7429370682693045e-18 6.760790629323462e-19
11517.587971770889 3.421028650546357e-18 6.967767529843659e-19
11529.871334751604 2.7261222102971044e-18 8.152253665268498e-19
11542.15469773232 2.8459241454385764e-18 8.564968324855991e-19
11554.438060713037 3.12653745387788e-18 1.0311477681596077e-18
11566.721423693754 1.834264842715358e-18 1.0888219114047793e-18
11579.004786674472 2.9336887203403624e-18 1.4553058549170519e-18
