wv flux sim_flux error best_fit_flux
3.4265240248255084 0.0446553643073642 0.045353121115508876 0.0023221773497113366 0.0448199904928354
3.428321521847639 0.04495197901323511 0.049187461002987785 0.0023244026124266126 0.04509502873602492
3.4301190188697688 0.04510634949606236 0.04446701634267719 0.0023255499430842176 0.04521919974417622
3.431916515891899 0.04509479283303853 0.0453869859178033 0.002325455632036521 0.045196307801392374
3.4337140129140296 0.045026809402624525 0.0449525622396751 0.002324953556169416 0.045146060496412545
3.43551150993616 0.044802878103478334 0.04354004191735191 0.002323276476805361 0.044953132118982185
3.43730900695829 0.044580062439181334 0.04167586974623737 0.0023216056042923016 0.044772524210915175
3.439106469295901 0.0445354642194193 0.0411713420020503 0.002321257880867696 0.044779650460973174
3.440903909975461 0.04490330999672045 0.045744086764902214 0.0023240028461866584 0.0451533241430098
3.4427013506550206 0.04551886213627575 0.04736374476389514 0.00232860698271305 0.04573077534191447
3.444498791334581 0.04584044906348954 0.04613023143875887 0.0023309938215345595 0.04602464591374735
3.4462962320141406 0.045842664955637165 0.04268858335818875 0.0023309949525104697 0.04600287427599745
3.4480936726937004 0.045762965889908754 0.04420546714094708 0.0023303815089283234 0.045889209466814795
3.4498911133732606 0.04595122333953872 0.045522037293486736 0.002331784016638755 0.04602601389476704
3.4516885540528204 0.04626648332092251 0.043349765303721144 0.0023341356207035196 0.046319814634538554
3.453485901575069 0.04642105690190574 0.04461998927968643 0.002335278416089583 0.04648590121302204
3.455283229580084 0.04642363964218166 0.044166640476452045 0.002335282069327883 0.04648634978063322
3.457080665260175 0.046510982951557416 0.04243260503749609 0.0023359185108629316 0.04655665197639859
3.458878115698978 0.046829874483985456 0.04452043199817904 0.002338286160300048 0.04686813969496618
3.460675504525662 0.04721900672585264 0.048810495756259106 0.0023411749750214413 0.04724979610139873
3.4624728888661833 0.04744798312345922 0.05315846453328243 0.002342872304344796 0.047464296082204475
3.464270273206705 0.047386825457951025 0.04949650978349009 0.002342405253883177 0.04743348284514627
3.4660676575472267 0.04726573971522591 0.047970903605254946 0.002341505089374278 0.04737758263075124
3.467865041887748 0.047137849038840336 0.04946776510221799 0.002340557820641063 0.047298098019900564
3.469662421139369 0.04699402249327087 0.04447732023127604 0.0023394781694970894 0.04720187212612395
3.4714597491443837 0.04707453131129979 0.04650692231239734 0.0023400794831986817 0.04732084197571351
3.4732570771493987 0.04723191321477747 0.04828524693889965 0.0023412435790748 0.047489755623095556
3.4750544051544137 0.04741471840730999 0.04829580353353978 0.0023425887915842604 0.04765512608071974
3.4768517331594286 0.04768141328600763 0.04703915458352285 0.0023445686491106016 0.04791977676009402
3.4786490611644436 0.047808752764780166 0.05340360595118209 0.0023455104656411696 0.04809509810912098
3.480446389169458 0.04772037948757055 0.04891180237006563 0.0023448639573531915 0.04804962563440978
3.482243717174473 0.04727135478283296 0.04793807061828924 0.0023415436080121144 0.047645610957587965
3.4840410282221335 0.046489712996868326 0.04827391446355064 0.0023357217438652452 0.04692137553380876
3.485838299895173 0.04602635740643941 0.04812902309325496 0.002332265023985579 0.046485184237742116
3.4876355715682124 0.046239855866794285 0.0435340614729515 0.0023338682465702774 0.04666499694443071
3.489432843241252 0.0467189890012343 0.045422183730066776 0.0023374332787735653 0.047101106664158995
3.4912301149142912 0.047128214628932213 0.049573021386674576 0.002340453838369338 0.047510017829385735
3.493027386587331 0.04754497151256028 0.04786462514637721 0.002343531456779037 0.04792333026404976
3.4948246582603706 0.047961645601082036 0.04795061495444883 0.002346615375185867 0.04833265325915842
3.49662192993341 0.048186639411881914 0.05088616402593982 0.0023482661985003705 0.04853990539976906
3.4984192016064495 0.04832899026970951 0.050952357266941216 0.0023493085598293583 0.04865996470627818
3.5002164732794894 0.0484703545587202 0.04785258488988424 0.0023503481924535565 0.04877917212441301
3.5020137131783904 0.048602701157199994 0.04756480198634721 0.0023513200793471487 0.04888948827138439
3.5038109285229857 0.04873367982661093 0.047859585603978815 0.0023522839705023254 0.048998638346278135
3.505608143867581 0.04882764100314568 0.051284287871920325 0.002352973230878467 0.049073009349074714
3.5074053592121763 0.048882510020081024 0.051079995845314294 0.00235337240500366 0.04911053412713031
3.5092025368647333 0.048936465990223624 0.048765206013081035 0.0023537669319190946 0.0491471863329478
3.510999695884415 0.04898939248400063 0.048984674910004675 0.0023541537418596777 0.04918284465310626
3.5127969432537665 0.0490422410473318 0.05560224053338094 0.002354539822638423 0.0492184935067717
3.514594224695725 0.04909771052819999 0.048213867578100485 0.0023549450412517145 0.04926126964332658
3.5163914113620387 0.04915969496498811 0.047432073904967904 0.0023553986582258734 0.04932177844656347
3.5181885703817204 0.04922204122207487 0.05117191644887085 0.002355854520463457 0.04938335493608124
3.5199857294014016 0.04928446522650082 0.046568748041707346 0.0023563108880344285 0.04944510377527739
3.5217828884210833 0.04934650683804067 0.04632830873820638 0.002356764342157339 0.04950655542955439
3.523580047440765 0.0494079169747699 0.05262736790127891 0.002357213230386733 0.04956866373458923
3.5253772064604467 0.049465755151977146 0.04992300778942189 0.0023576354791607183 0.04963449775167201
3.527174365480128 0.04952277870209747 0.04883979410257296 0.0023580517768403975 0.049700905809629055
3.5289715244998097 0.049579752516293187 0.05150788058256113 0.002358467736085897 0.0497673625880583
3.53076862809188 0.04963567482143566 0.04910273496907557 0.0023588756901647416 0.0498328420410771
3.532565730790178 0.049693604308493865 0.04811905456860441 0.002359297056460092 0.04990011419357588
3.5343628334884767 0.04977875601126369 0.0537899552730078 0.002359920432121075 0.049988766069868004
3.536159936186775 0.049875678544790615 0.05405161865770213 0.0023606297584531726 0.050086775994979925
3.537957038885073 0.04997369473125975 0.05051217701757961 0.002361346390214875 0.05018602012204056
3.5397541415833715 0.050071654873857216 0.0512554354952303 0.0023620624593095416 0.05028536322276229
3.5415512442816697 0.05016772055610023 0.04868833715433347 0.002362763848251984 0.05038295780620824
3.543348346979968 0.05027066412333716 0.055451544957137125 0.00236351589044417 0.050487213416105244
3.5451454496782664 0.05038140858753265 0.0501472191553661 0.0023643253649262676 0.050599067062380945
3.5469425385067805 0.05049212290589941 0.05382604435867928 0.0023651340154701166 0.0507110748016298
3.5487395848872256 0.05060122148383639 0.05173898498528224 0.002365930448571619 0.05082163967670697
3.5505366312676707 0.05070967454406235 0.045791993331178775 0.0023667223780200124 0.05093176943846483
3.552333677648116 0.050809915463495704 0.05495534415600617 0.002367454088529553 0.0510371454328068
3.554130724028561 0.0508922821437281 0.05675599777517869 0.0023680533271877423 0.051132929936886486
3.5559277704090055 0.05097358003464178 0.05287861972698532 0.0023686454847721443 0.051228248019700245
3.5577248167894506 0.051054813161587935 0.04925061130777302 0.002369237038793668 0.05132364904136542
3.5595218631698957 0.0511363889107202 0.057362125887426896 0.0023698318833256945 0.05141955068247157
3.5613188582214983 0.05120164907616879 0.054112032267694676 0.0023703108904218357 0.051500024827140396
3.5631157919768253 0.05117057431864418 0.053415746046479265 0.0023700766674609733 0.05148863136067052
3.564912787914336 0.051122220398894885 0.05135787788180119 0.0023697195112713284 0.05146066342221582
3.5667098440765947 0.05107379311430927 0.051073519201423084 0.0023693626950231175 0.051432511819177434
3.568506863209041 0.05102537420491971 0.052789601952052574 0.0023690061027331327 0.05140426145015003
3.5703038532751625 0.05097263843691228 0.04863527486949497 0.0023686219922279743 0.05137129415510065
3.5721008433412837 0.0508384253366371 0.050221361687521664 0.0023676347835094947 0.051250939574619896
3.5738978334074054 0.05066959793977249 0.04902954598100087 0.0023663945439175425 0.05109316451058791
3.5756947860349597 0.05050053751139447 0.04906396486008849 0.0023651539393869684 0.05093477863869314
3.5774917197902867 0.05033148458407615 0.0553497341965 0.002363912865603885 0.05077603512837909
3.579288653545614 0.05016217548211419 0.04837090816765258 0.002362670597928345 0.05061665326046514
3.581085587300941 0.04997093816475676 0.050608825701684325 0.0023612658212356424 0.05043220010198461
3.582882521056268 0.04975702013529069 0.05131277713618963 0.0023596926319758666 0.050221761831549375
3.5846794548115954 0.04954308378026104 0.049782198495480004 0.002358119702557832 0.05001082246815807
3.5864763885669224 0.0493291940985728 0.053669861050576806 0.002356546252245089 0.04979947229452188
3.58827332232225 0.0491154442980686 0.045994238977241 0.0023549721385512762 0.049587813713993144
3.590070256077577 0.04891695209331489 0.04743297311787029 0.0023535089942419984 0.04939242708027939
3.5918671898329038 0.048755222231635094 0.04771463848638459 0.002352318760593576 0.049237055871481646
3.593664071442837 0.04859524424359374 0.05161747444078784 0.0023511390705824764 0.04908329688906752
3.595460948890899 0.048435386622608725 0.046118935597615214 0.0023499597115556334 0.04892931502188525
3.597257826338961 0.04827569697097479 0.04532660792447495 0.0023487809728544996 0.04877515388656982
3.599054703787023 0.04811883301630072 0.049910591829762034 0.002347622060548527 0.04862302070842469
3.600851581235085 0.04797651452245349 0.05293198003480482 0.0023465713051475127 0.04848239566509476
3.602648458683147 0.047835810013268115 0.04819999368659359 0.0023455314202857143 0.04834257130683079
3.6044453361312088 0.047695487326249245 0.044959769605025464 0.0023444939316949872 0.0482028242745311
3.6062422059880257 0.04755527218381186 0.0496348996555807 0.0023434569070967222 0.048062892862085836
3.6080390271323513 0.047414023778732814 0.04721060469179604 0.002342413677654848 0.04792175271719763
3.6098358482766764 0.04723893373766596 0.052828735606289194 0.002341117177158684 0.04774896669570457
3.611632669421002 0.047049646032166895 0.044454117900774706 0.0023397154619357982 0.04756268109391399
3.6134294905653275 0.04686055713396307 0.048016308964213904 0.0023383153220815907 0.047376195879190515
3.6152263117096526 0.04667177502991159 0.04693686561922463 0.0023369167703630373 0.047189619248605555
3.617023116459429 0.04648394713227562 0.04218142623457407 0.002335518928500432 0.047003552532298855
3.618819881303546 0.04639779675784194 0.04383492936665324 0.0023348786396504926 0.046913478724614634
3.620616668835516 0.0464167972812372 0.04829640108160468 0.0023350228402397627 0.04692294996416674
3.6224134997745434 0.0464357486821193 0.04810940957230746 0.0023351607754533753 0.04693232454892711
3.6242103045886536 0.04645466941742494 0.04754390261892971 0.0023352985215054772 0.04694167061769505
3.626007069432771 0.04647352934869741 0.044597959553913345 0.00233543623291702 0.046950966012346586
3.627803834276888 0.04648466895362054 0.046112925719734965 0.0023355170187901175 0.04695460355595729
3.629600599121005 0.04647673758406998 0.04848241664732521 0.0023354549981298065 0.046944259952691976
3.6313973639651227 0.04646788419290671 0.0485315623381316 0.002335387059105512 0.04693322763112395
3.6331941288092398 0.04646006753372161 0.04310899191945159 0.0023353269577890885 0.04692320770017336
3.634990862608404 0.046452301396105296 0.049123777518913 0.0023352669027142284 0.046913193947746526
3.6367875711558413 0.04644966794303617 0.0479291715180248 0.002335243139644469 0.046908893851205696
3.638584279703278 0.0464868213363117 0.04700268511848875 0.002335517625790204 0.04694827111609652
3.640380988250715 0.046531092534618596 0.038401396455473656 0.002335843337506779 0.046995534319372756
3.6421776967981523 0.04657485634763078 0.0476233641887126 0.002336164815954152 0.047042353138989176
3.643974405345589 0.04661854464564313 0.04623004726467446 0.002336485781769028 0.047089164184794835
3.6457711138930264 0.04666081591712204 0.04527318994114542 0.002336797640836579 0.04713506919432946
3.6475678224404633 0.04667535175285422 0.04698086672629539 0.0023369019750335146 0.04716236741457561
3.6493644882354777 0.046677764290337216 0.04844338328689688 0.0023369169189386032 0.047181457740606954
3.651161140489762 0.04667864295621042 0.04620840241809434 0.0023369210383612053 0.047199025900591086
3.6529577927440466 0.0466791458296494 0.0415648644840529 0.002336922413227259 0.04721620400227375
3.654754444998331 0.046680016922663686 0.04474011532360355 0.002336924802970831 0.047233726253769884
3.6565510972526156 0.04671212386874363 0.04334969074353103 0.002337159831002269 0.047279279552621636
3.6583477495069 0.04677696620785206 0.04436149340626989 0.002337638804846193 0.047354288855202355
3.6601444017611846 0.04684193679652171 0.04478877514151676 0.0023381168354194132 0.04742951737283235
3.661941054015469 0.046906655005668776 0.049064712797058735 0.0023385928472288166 0.047504611325002465
3.663737706269754 0.04697207154615526 0.04901555715455874 0.0023390734017431957 0.047580514720015205
3.6655343574452455 0.04704858386109229 0.04838182588163439 0.0023396360171534835 0.04766665412967894
3.667330953409905 0.047154080443420544 0.0463078881214155 0.002340418832425211 0.0477795181209136
3.669127545375723 0.047262301026690705 0.045531221559515514 0.0023412202183951862 0.04789516823491702
3.6709240850542844 0.04737059945943043 0.04821233831919053 0.002342021812972717 0.048011091244906295
3.6727206397689245 0.047478792167990475 0.048749387280393616 0.0023428227681488827 0.048127090471835936
3.674517301827573 0.047579935874502356 0.05016938497370492 0.0023435731846397035 0.0482351847185646
3.6763139523407506 0.04763742341425297 0.04929327771166381 0.0023439973437465083 0.04829333136799101
3.6781105483054097 0.04768680584380869 0.050316630286942485 0.0023443632122215775 0.04834226760859679
3.67990713151775 0.04773588077214987 0.04863527313265817 0.002344727207223387 0.04839095281945748
3.6817036711963116 0.047784250507275694 0.04423451256764956 0.0023450860278020473 0.0484389849902091
3.683500210874873 0.04782986674182828 0.045718053980753445 0.002345427387351935 0.0484842902392331
3.685296750553434 0.04781979111480554 0.0504872983153415 0.002345353437603134 0.04847309151020334
3.6870932902319957 0.047784921151996715 0.044336538095379026 0.0023450970146253964 0.048436635356463385
3.688889829910557 0.047749900765875326 0.04939027034820244 0.002344840841069773 0.04839992593364733
3.6906863695891183 0.04771436060782448 0.047893244350702344 0.002344580795507566 0.04836260171863293
3.69248290926768 0.04767795116908656 0.04733120308711641 0.0023443147168945248 0.04832422935746529
3.694279424528729 0.04763322231963935 0.04788181009642133 0.0023439868693781994 0.04826799953951095
3.696075907924719 0.04757948238158594 0.05068512438013466 0.0023435919831420746 0.0481925568289877
3.697872391320709 0.047525246941797605 0.0481809185638881 0.0023431938288627236 0.04811638501663941
3.699668874716699 0.04747105514179824 0.0471589857042508 0.0023427960068302224 0.04804011141499649
3.701465358112689 0.047416294726639024 0.04533106379187701 0.0023423929718855846 0.047963061290266236
3.703261841508679 0.04737738880413695 0.04766336854155616 0.0023421068653697494 0.047895495910500685
3.7050583249046687 0.04737131211307265 0.0505579811739473 0.0023420657730704544 0.047844646156009425
3.7068548083006587 0.04736714425219863 0.04471386040522883 0.0023420371547213234 0.047794675605341216
3.7086512556291455 0.04736283768732933 0.04757570550794899 0.0023420074097370218 0.04774448338723548
3.7104476827460906 0.04735836626842576 0.047165181269103934 0.002341976993237326 0.04769404895060441
3.7122441098630357 0.04734371506274654 0.048338065920116295 0.002341873724108682 0.04763322184166813
3.7140405369799807 0.04726859572597952 0.046238233382910846 0.002341318399548349 0.04751100710663037
3.7158369640969253 0.0471823381667725 0.0493956247221018 0.0023406828456977507 0.0473772851999869
3.7176333912138704 0.047096055819369646 0.044240630337572175 0.0023400475988748447 0.04724329936539094
3.7194298183308154 0.04700901265797788 0.043827337239567506 0.002339406540358428 0.047108322415257066
3.7212262454477605 0.04692090531603904 0.04430492119344727 0.002338758918749639 0.0469725568363379
3.72302262486241 0.04680589599502204 0.04678746754722012 0.002337909953315601 0.04682046301913827
3.724818995703836 0.04667910699011492 0.0516431589238576 0.002336973788545307 0.04666112518249372
3.726615315940309 0.04655234918556786 0.045006144241364475 0.002336038179216621 0.04650156148267458
3.7284116305097417 0.04642572110026335 0.04786337489544142 0.0023351031938612173 0.04634183364257511
3.730208061431743 0.04629973671590733 0.04438243425691881 0.002334170249882697 0.0461825282327866
3.732004498204569 0.046217322984594154 0.0476712269042544 0.0023335618512941377 0.046076052395036246
3.7338008690459947 0.04618187138475015 0.04887827504448472 0.002333303948594579 0.04602680996755733
3.735597236844392 0.04614687562509046 0.04389781360254348 0.002333046817115321 0.04597800984604871
3.737393551413825 0.046111915911993026 0.04611757471206641 0.0023327899187672117 0.04592914225463806
3.739189865983257 0.04607714650601563 0.04896594281462681 0.0023325332590580735 0.045880392461143255
3.74098618055269 0.04606334400220611 0.044009783314915694 0.002332430991587212 0.0458560000483945
3.742782495122123 0.046106766970951146 0.048441629517795376 0.0023327577369109355 0.045897941311655865
3.7445788096915553 0.04615363247516934 0.04540404438786212 0.0023331071100863333 0.04594395138931852
3.746375124260988 0.046200418953803245 0.046905512555482164 0.0023334556808815216 0.04598996369188771
3.748171438830421 0.046247279230139195 0.04530181157312882 0.002333804051133476 0.04603612451901767
3.749967738748896 0.04630730754832392 0.04407674507243353 0.002334246901862361 0.04609644758814017
3.751763997049861 0.046445373874205345 0.049822169239935134 0.002335274428114958 0.0462409099170109
3.7535602553508256 0.046599489850357445 0.04705084873813692 0.0023364177239511637 0.04640284362850663
3.755356513651791 0.046753527551780305 0.04611032207477615 0.0023375590468482066 0.046565005370802284
3.7571527719527555 0.0469082847128923 0.044219537310591264 0.002338705418452558 0.04672817436626976
3.7589490302537203 0.04706066188504419 0.04346869975163302 0.0023398366034393736 0.0468894038569998
3.760745288554685 0.047157080342173134 0.04687158477351145 0.002340549282466171 0.04699817678479053
3.76254154685565 0.04722846292297345 0.0483322747760695 0.0023410772110776293 0.04708354949445547
3.7643377789129198 0.04729992541652994 0.048426854739914205 0.002341607038961219 0.04716913646637439
3.766133980948942 0.047371286908322374 0.04350872905609459 0.0023421359994733786 0.04725476566195145
3.767930182984964 0.04744267455957539 0.04835968994828131 0.0023426647695389564 0.04734055143055144
3.7697263850209857 0.047519126938499696 0.047976513144567294 0.002343231106868427 0.0474307222666309
3.7715225870570075 0.04760039724500149 0.048796171501505683 0.002343833174049308 0.04752494525580923
3.7733187890930293 0.04768112948781425 0.04959901810620193 0.0023444308337931615 0.047618775148509665
3.7751149911290516 0.04776134518574824 0.04961232603908245 0.002345024547383368 0.04771224680956797
3.7769111931650734 0.04784141966695845 0.048401970528930964 0.0023456168594430033 0.047805704161294656
3.7787073573798513 0.047925965120290466 0.051559297225168485 0.0023462418112866544 0.04790018411910837
3.7805035031544554 0.048022777175973884 0.05084684840250933 0.0023469580803552647 0.04799741490531348
3.782299608219001 0.04812093710580431 0.04926509418217018 0.0023476835457721316 0.04809555427167979
3.784095697735711 0.04821927248265391 0.045614055188904365 0.002348410052268417 0.048194044107798845
3.785891882068743 0.04831789849860019 0.04806722184883708 0.002349138700954429 0.04829298381653705
3.7876880939348747 0.048413404597258326 0.04843218549608448 0.0023498449619052124 0.04838677329946689
3.789484251189977 0.048488910701839825 0.04778301226547385 0.0023504019780222676 0.04844616000245523
3.7912803969645807 0.04856079172149412 0.0475575797638719 0.0023509329381883348 0.04849914564104119
3.7930764933624443 0.048632520808942474 0.04382772732612701 0.0023514628578755804 0.04855207324408055
3.7948725828791545 0.04870409686999068 0.04829735208708723 0.0023519915665011406 0.04860495521109325
3.7966686723958643 0.048775356531547694 0.0504904854853146 0.002352517898695724 0.04865717806689046
3.7984647619125744 0.048845257990932416 0.05159492228953952 0.0023530338798366693 0.0486971749212235
3.8002608514292846 0.04891759826646661 0.05050514543258673 0.0023535674160749683 0.04873454959980149
3.802056939164011 0.049001063545666336 0.049496603876473484 0.002354183732615449 0.04878306701908021
3.803852972426351 0.04908455693756321 0.048092524876493944 0.0023547995008594133 0.04883169481417199
3.8056490056886916 0.049167924273250445 0.04950836698513375 0.002355415075253983 0.04888033081776755
3.8074450389510317 0.04923568858911817 0.05062632136624638 0.002355915203694093 0.04891890760744687
3.809241072213372 0.04928507497639394 0.05497312477089713 0.002356279129310556 0.04894553202504035
3.8110371054757124 0.04933373709020801 0.04706366090649127 0.002356638626665793 0.048971524339834836
3.8128331387380525 0.049382417106462226 0.04863485284686868 0.002356998245512314 0.04899757331238698
3.8146291720003926 0.04943130417885932 0.05350469648869309 0.002357357955788333 0.04902387123725546
3.816425191945043 0.04950566426436721 0.04629017206635537 0.0023579033986095713 0.04907678144661737
3.8182211689565375 0.04965145525761062 0.05165440011262473 0.0023589792095056383 0.04920431753275974
3.8200171459680314 0.049802064665825305 0.05007352501563018 0.0023600864526351394 0.0493371117206231
3.821813122979526 0.04995353109650848 0.04913019292276239 0.0023611993779190034 0.049470988619468616
3.82360909999102 0.050105438244437986 0.054029188479447675 0.0023623148772284968 0.049605526964634154
3.8254050770025145 0.05026139388488806 0.05046024347708092 0.0023634584326034953 0.04974413523621574
3.8272010540140085 0.050445359630836614 0.05007269922155911 0.002364809227469373 0.04990955304707187
3.828997031025503 0.05063459226912795 0.05521345523069244 0.0023661969506681255 0.0500802514207592
3.830792983198778 0.050823562023217486 0.05113607829231118 0.002367581774022793 0.05025097446627769
3.8325889039629497 0.05101223709488838 0.04489715783283669 0.002368963820359236 0.05042171447989682
3.8343847970137306 0.05119907785625583 0.047950698028217116 0.0023703338973628026 0.050591069807948245
3.8361806615341028 0.051344821053352946 0.0517995980785337 0.0023713998067826144 0.050723508121510066
3.8379765925825993 0.051469928694224266 0.055187948249769726 0.002372314911501537 0.050837420147388374
3.8397725794370667 0.051589732262713614 0.05048636469299006 0.002373191589237561 0.050946299083497064
3.841568526973778 0.05170872655986639 0.0535676655180342 0.0023740622894278516 0.051054561974918186
3.8433644477379496 0.051827089961119496 0.05479912544399825 0.002374930874755349 0.05116245953433928
3.8451603321654138 0.05189569394769196 0.05541766633020102 0.0023754341313954592 0.051230070220036866
3.846956196685786 0.0519042823622144 0.05127352659580551 0.002375495717414293 0.05124901410799056
3.8487520612061576 0.05191224004492854 0.05163695480236977 0.0023755561053919304 0.05126743555088175
3.85054792572653 0.051917172965619623 0.047704716887251454 0.0023755944900366133 0.051282880868124665
3.852343790246902 0.0519149190633239 0.047389103673216 0.0023755828201030885 0.051291270503803534
3.854139654767274 0.05185816599447004 0.050990827891813265 0.0023751767746677003 0.05125155668780267
3.855935519287646 0.05164441057687883 0.05258879908743147 0.0023736111444472643 0.051073074685207116
3.857731383808018 0.051419600323640235 0.049987759913838366 0.002371971343132127 0.05088447553745481
3.8595272005014993 0.05119506233798791 0.05263367827847421 0.002370333089944199 0.050695751174994474
3.8613230087815946 0.050971373537331395 0.05213769486056748 0.0023686995884218604 0.05050747333324439
3.86311881706169 0.05075824860325117 0.046789437858572196 0.002367139410747296 0.05032874617500035
3.864914625341785 0.050618346475142545 0.05022526489549266 0.002366120986700821 0.0502185452361021
3.86671043362188 0.05049438873703146 0.04847467416205735 0.0023652165986588207 0.05012312477821261
3.8685062419019753 0.05037078264365164 0.04614890691285193 0.002364313661510719 0.050027825867609337
3.8703020501820706 0.05024745402175327 0.055267399220950565 0.0023634123717201777 0.04993258705568504
3.8720978553970156 0.05012661603903325 0.05177889384390418 0.002362524259982697 0.04983929588188462
3.8738936074403565 0.050095226853474895 0.05158642856001101 0.00236229881340923 0.04982576100033649
3.875689359483697 0.05010919949298013 0.04731310735164645 0.0023624058580532913 0.04985275154780693
3.877485111527038 0.05012374624369602 0.05743284112695532 0.0023625146375119035 0.04988030936848983
3.8792808635703784 0.0501390828136739 0.04920219164656841 0.0023626292207034106 0.04990868460976902
3.8810766156137193 0.05015549744253222 0.05264678272945223 0.00236275110384725 0.04993813946534289
3.8828723559944303 0.05018394032624152 0.05322651984180526 0.002362961626667526 0.04997674602317422
3.884668051804539 0.050226142715024576 0.05271171060518752 0.0023632738088976758 0.05002545121615659
3.886463747614647 0.05026846066057054 0.05053320223570522 0.0023635860608717135 0.05007430692708619
3.8882594434247553 0.0503105681474143 0.05082409699462415 0.0023638967697182803 0.05012302839624335
3.8900551218484067 0.05035173989384293 0.05438776283512403 0.002364201291888716 0.050170865912901
3.8918507614288043 0.05037845452226777 0.049465098316182475 0.002364400656700617 0.05020148314105512
3.893646445049634 0.05036424927269833 0.04925285115521496 0.002364296825020166 0.05018255904727732
3.8954422069488044 0.05034539721791141 0.05411768933498503 0.0023641610525192733 0.05015827973003475
3.8972379185885764 0.05032062171840049 0.05111759340681557 0.0023639814626089696 0.0501280604301449
3.8990335581689743 0.0502957604728396 0.047101691488102296 0.0023638023235054294 0.05009771371998648
3.900829197749372 0.050256550363170956 0.04851505290623922 0.0023635220357821267 0.05005213326310942
3.9026248373297694 0.05011834523897822 0.04962519135527773 0.002362507273846968 0.049900809079496886
3.9044204769101674 0.049958425444909416 0.05179930453502945 0.0023613361028575522 0.049725996106448796
3.906216116490565 0.04979702173931923 0.05282178606058565 0.002360154546030574 0.0495494191848424
3.9080117560709624 0.049635786357245026 0.054961212537940105 0.0023589738096345806 0.0493727439969319
3.9098073956513604 0.04947433267900435 0.04628145215028044 0.0023577917930391306 0.049195752425988525
3.911603000694382 0.04929744076714536 0.04705853109329032 0.002356494617898396 0.049008874252682466
3.9133985840485903 0.049112459159542675 0.046676526229620326 0.002355137318983729 0.04881670671621054
3.915194167402799 0.048927720987033886 0.05364932777138572 0.0023537815830492947 0.0486244925069539
3.9169897507570073 0.048743454572674566 0.049326267760712694 0.002352428654751374 0.04843243605302663
3.9187853341112158 0.04855994953675428 0.047577099952055266 0.002351077612916906 0.04824087045624206
3.920580917465424 0.04843161423858357 0.046661138890500546 0.0023501340319454925 0.04811025038161241
3.9223765008196323 0.04837751149128613 0.05070932404631903 0.0023497419440480383 0.048061936525538446
3.924172084173841 0.04832443716372252 0.04822868287906325 0.0023493533431856247 0.04801468613243061
3.9259676215726067 0.048271461796491506 0.04691655497032345 0.0023489653972910375 0.04796745864299564
3.927763148704147 0.04821860561739551 0.04773598269565122 0.002348577469940691 0.04792029100844125
3.929558675835687 0.04818039718665652 0.05159369008618313 0.0023482964475099546 0.047889680942006435
3.9313542029672273 0.04818783683085209 0.04798064018007299 0.0023483557858537934 0.04791106428393052
3.9331497300987674 0.04819930736957927 0.053193134852313945 0.002348442699297859 0.047937051887236654
3.9349452572303076 0.04821099524542728 0.04522235196300398 0.0023485310301592397 0.04796330201827249
3.9367407298549413 0.04822266694603572 0.04446305823925238 0.00234861935468746 0.047989577804247174
3.938536200767334 0.04823197958066634 0.04424066269857771 0.0023486913903110035 0.048012990388148914
3.940331671679727 0.04821744329314411 0.04223877286444994 0.002348585644812097 0.04800809056751422
3.9421271425921196 0.04819511186887361 0.04592201088494545 0.0023484229178439907 0.04799431169337803
3.9439226135045122 0.048172970008539893 0.04951368838726104 0.0023482620149916115 0.04798069872836737
3.9457180775855263 0.048151061386539094 0.04981183404822268 0.002348102897592702 0.047967307498648665
3.9475134922822916 0.04812755945141463 0.04828997589222436 0.0023479352284132052 0.04795228552992152
3.9493089183539842 0.04804419610770178 0.047945129129979516 0.0023473218053068254 0.04787663129832447
3.9511043991382673 0.047925046684057095 0.044515116936351955 0.002346443843611358 0.04776460989895163
3.9528998652077516 0.04780449885095708 0.0414143992648752 0.0023455570557841024 0.047651007536453314
3.9546952799045174 0.04768496636084332 0.05041182940068722 0.0023446775494852428 0.047538229809392596
3.9564906946012828 0.04756737625333585 0.04793349761155129 0.0023438097406111883 0.04742719515815454
3.9582861092980486 0.047494371875063564 0.04820336876214815 0.002343272034075498 0.04735947953148846
3.9600815239948144 0.04748523999569858 0.047787280535137915 0.002343211083980335 0.047354050941701004
3.96187693869158 0.0474780226062999 0.04827098973142127 0.0023431628934792443 0.04735052495024664
3.963672332339684 0.047470788521987384 0.04634523820951573 0.0023431144950012213 0.04734699436481527
3.9654676908243425 0.047463127326729755 0.043395442031686014 0.002343065823553207 0.047343096223399855
3.9672630493090013 0.04740289297163807 0.04836801146261537 0.0023426332216243857 0.0472923640592421
3.96905840779366 0.04716524925796002 0.04627852424560046 0.0023408740065095153 0.047083392208351414
3.970853766278319 0.046912276844109896 0.043206491126918455 0.0023390085333202864 0.0468604458100955
3.9726491247629774 0.04665937802610188 0.05223332643526056 0.0023371430725152315 0.04663715028510196
3.974444453678434 0.04640657459868136 0.04063764905210572 0.002335276984346293 0.04641350367693794
3.9762397559545053 0.04615400238355545 0.04294854388186024 0.002333411397807036 0.046189048191641775
3.978035058230577 0.04589977642275138 0.04705943312750351 0.002331532027685812 0.04595710769956631
3.9798303605066483 0.045645379161426386 0.04941134249180691 0.0023296501682663466 0.04572317506365297
