wv flux sim_flux error best_fit_flux
4.6588927571827226 0.31546881535195653 0.3178186459363258 0.0028006751503071308 0.318995488785551
4.6674694348270505 0.3162936959863393 0.32035125183536817 0.0028037160752986687 0.3200046835541747
4.676029330655727 0.316996693464841 0.3149286376327708 0.0028063057366942462 0.3208206725195479
4.684572741753544 0.31683606255444097 0.32030659107055987 0.0028056721772909297 0.32070211773026647
4.693098614655464 0.3155247374969058 0.31171366594858796 0.0028007358700924486 0.31934480247334857
4.7016086890949635 0.3137005766149276 0.312098325207141 0.0027938937367587824 0.3173094341758901
4.710100644232891 0.3116696096778979 0.31209148253378227 0.0027862732329662506 0.3148339035522904
4.718577614410939 0.3097355426715052 0.3081051942275911 0.0027790282331069797 0.31217574950488075
4.727036185793214 0.3072783714973595 0.30639880979527967 0.002769802156660355 0.3088888252148415
4.735479957680319 0.30436433899927706 0.30279338882781165 0.0027588454728326847 0.3051412709084772
4.743905994140832 0.30124953308242386 0.3012771436890152 0.00274709090284191 0.3013333567315811
4.752316980729044 0.2991578081487733 0.29639919141836396 0.002739191040544025 0.2987979391618925
4.760710812698005 0.29819748997488027 0.2999989243450561 0.0027355370173163525 0.2976134147160435
4.769089420490751 0.29873946255082495 0.3001868928431329 0.0027375571658169594 0.2981820959485598
4.7774513737185975 0.3003957315721347 0.30099497623421867 0.0027437844433821448 0.30002474753709796
4.785798002855299 0.30202967995714974 0.30250175007113755 0.0027498996812515687 0.301896468347622
4.794128398497018 0.3033300798689616 0.30316630978066184 0.0027547449712498023 0.3034165223699425
4.802443376368349 0.3044564901892047 0.3050348579116638 0.0027589321350225144 0.30460824589995
4.810742149230142 0.3056108196992037 0.3102441912941648 0.002763226256348805 0.3055991546006262
4.819025617446343 0.3067184295100253 0.30415067886273833 0.0027673425155514803 0.30630177953234167
4.827293465386821 0.3076601180809813 0.3023189913782073 0.002770832613913466 0.3065053769946854
4.8355460523277785 0.30842270377991915 0.3090675693756189 0.00277364901949653 0.3063110903998123
4.8437829069911995 0.30909242596378345 0.30791294546690445 0.0027761143054321836 0.30593412658225866
4.852004756317375 0.30988185791414985 0.30433289160912674 0.0027790091032014025 0.30569906920533524
4.860211301112486 0.31164589938949266 0.3094326751271234 0.0027855633847861205 0.30647523139651695
4.868402776861875 0.3139059769174887 0.3158041248422326 0.0027939459558359546 0.30777329104879964
4.87657894074679 0.3164328454372135 0.3173005116976725 0.0028033230952459825 0.3093679729259802
4.884740610308153 0.31815554673768404 0.3201176532482455 0.002809688715702412 0.31036066172252735
4.892886694471239 0.3186310508489534 0.3162439832535658 0.002811434722441943 0.31044716548343054
4.901018676004912 0.3172035960442616 0.31853319606562924 0.002806122374319242 0.30915355523583704
4.909134977771611 0.313672110991881 0.3120310462569044 0.0027929456882714366 0.3063931150609132
4.917237634043126 0.3099692293654567 0.30726993016785215 0.0027791250409893464 0.3036945698809372
4.925324446630525 0.30698656619571585 0.3095861868591546 0.0027679409658807937 0.30178136252684773
4.933398134829128 0.3057057093175881 0.303625979644655 0.0027631303290816104 0.301229039531143
4.941455747418271 0.30512400314492566 0.30215101519768567 0.002760915723204212 0.3011447792467003
4.949500574148831 0.304823669411026 0.3013331792186329 0.002759770439321684 0.30113265047395255
4.957529272260983 0.30365641774787616 0.3065059316411021 0.002755362139822482 0.3001432780704839
4.9655452659843 0.3014314447438661 0.3031204273669913 0.0027469880157528818 0.29802931613386385
4.97354573813123 0.29812193291754485 0.299257038789429 0.0027345101382842095 0.29476922273326694
4.981533127718194 0.29462714782427724 0.2933608665008264 0.0027213055274632044 0.29131284962098825
4.989505570332332 0.2918912774794453 0.2948748682232782 0.0027109455304272683 0.28865266444349497
4.99746454478636 0.2902764304078324 0.29197769930478357 0.0027048147820258207 0.2871838708180369
5.005409447756558 0.28955668886109404 0.28650731093505727 0.0027020775011549203 0.2867013936115337
5.013340281098164 0.2888100802506434 0.28587017576943186 0.0026992238525454376 0.28619792634916336
5.021257830036363 0.28770837690093254 0.2878906001655077 0.0026950248977797298 0.2853189571597122
5.029160621649585 0.2860116883005588 0.2838416306679458 0.0026885551295990607 0.28385716839924463
5.0370505697439665 0.2841270884608061 0.2875997983769381 0.002681394333841132 0.28229266371898054
5.044926341689748 0.28129698611334353 0.2766926114430163 0.0026706464975550332 0.279943175130436
5.052788665119484 0.27624002675279175 0.27935011522465125 0.002651317895988281 0.2756711584361183
5.0606377935901135 0.27051775843106257 0.2720027465870516 0.0026293910206622068 0.2707853914578457
5.068472910824403 0.26458428562695835 0.2621837586150224 0.002606520359906348 0.26561376888642596
5.076295801406099 0.2600252421299128 0.26219955924486854 0.0025889082625114505 0.2613808468448163
5.084103674368654 0.25635444339224084 0.25865394003825415 0.002574663867509376 0.257732796960765
5.091899712598683 0.25358283884655497 0.2571292128014511 0.002563899984444012 0.25464335917436126
5.099681505093993 0.2507247499695552 0.2520251114438223 0.0025527471790527906 0.25138138835694407
5.107450657487455 0.2478787077463939 0.24670431327640766 0.0025415873073397197 0.24814609640023055
5.115207056598136 0.24620224521357154 0.24255042417393793 0.0025350333682493905 0.24622959422343738
5.122949443628 0.24481070444600447 0.2403849599544833 0.0025295529845265163 0.24478638834848795
5.1306802536702 0.24415103411244157 0.24283806702197394 0.002526900553445142 0.24419096894107725
5.138396688682079 0.24603345210842104 0.24882577012595125 0.0025343430873655285 0.24618743840263171
5.146101168408605 0.24703075119860576 0.24491524442010726 0.0025382288527962234 0.24727893669062698
5.153792503046549 0.24696478013651402 0.24889746683008288 0.002537930694512199 0.24726085732905204
5.1614709228926845 0.24666633973706031 0.2480995411864269 0.0025367315857496536 0.24690309724532947
5.169137380954162 0.24666400673533584 0.2432766016577544 0.0025367050728781976 0.24682282989373816
5.176790461846894 0.24688790845734884 0.24330888126563555 0.0025376396144253916 0.24697410127673397
5.184431084171856 0.2443443587461174 0.24729866868030143 0.00252763236147751 0.2443727106084779
5.192059796083042 0.24048202927824894 0.2413580633549966 0.00251245156174761 0.24040950225006924
5.199674827397713 0.23567086222956146 0.23570102512439522 0.0024933468643184194 0.23539266690033953
5.207278575337391 0.23499392215418763 0.233362013317703 0.002490708205953015 0.23434772295764064
5.214869140309797 0.23656177480651955 0.23619138616256902 0.00249692170336817 0.2354803769627637
5.222447615347904 0.23890454806962214 0.23788045998094562 0.0025062060909293847 0.23736344902353199
5.230015006897815 0.23944489755515086 0.2391654302270914 0.00250831700697339 0.23750726100376188
5.237568466208089 0.23822407482336366 0.2338841662553613 0.002503477526290165 0.23593789590086703
5.245110964662393 0.23607410141539795 0.23764878060845934 0.0024949578401157165 0.2334462859531686
5.252640889229666 0.23423973085835847 0.23569024232136634 0.002487691164170036 0.23125841653131418
5.2601583969915024 0.2331206853905966 0.2342834816311247 0.002483275230772476 0.22978102305733053
5.26766437745939 0.23192328873935872 0.2352104320229139 0.0024785343127298218 0.2282303204055246
5.275158341451031 0.23024205262294026 0.23187263777591227 0.0024718525622842973 0.2262368250698495
5.282639970089039 0.22722857655098766 0.22384513757597427 0.0024598199881401277 0.2230037313047312
5.290110882103224 0.22372019668720095 0.22150410143672525 0.002445796838167388 0.2194360210902143
5.297568853064386 0.21822185970180275 0.22507331382696932 0.002429486500339327 0.21407799071824607
