wv flux sim_flux error best_fit_flux
3.4265240248255084 0.12971126235939087 0.12620061381977302 0.0029136972549730585 0.1303394366808011
3.428321521847639 0.13026047710266103 0.13207343935416166 0.002917143754706415 0.13090732114881026
3.4301190188697688 0.13081271893079263 0.13688242540987963 0.002920588050402728 0.13147919678346953
3.431916515891899 0.13136468220380298 0.13284144586184765 0.002924029006122611 0.1320517703915739
3.4337140129140296 0.13187866369570536 0.13389372173889716 0.002927238438717575 0.1325864051264267
3.43551150993616 0.13212659201566546 0.13438386123887655 0.0029287621868359912 0.13284901667923593
3.43730900695829 0.13237248464587906 0.1279139076901196 0.002930284572620317 0.13310986955442436
3.439106469295901 0.13261839631266198 0.12593058236712362 0.0029318062918138126 0.13337102690425862
3.440903909975461 0.1328674484028749 0.1310232964817664 0.0029333466946891845 0.13363011235031255
3.4427013506550206 0.1331270863963766 0.1333983422352915 0.002934953067279053 0.13388144175722083
3.444498791334581 0.1333868052609011 0.1330018314474613 0.002936558751756683 0.13413301557664267
3.4462962320141406 0.13364640451017382 0.1343779885980456 0.0029381636791927864 0.13438474752923962
3.4480936726937004 0.133890337176825 0.13117557122765497 0.0029396703898674067 0.1346173602805322
3.4498911133732606 0.13410287694405507 0.13068989789226787 0.0029409789723662096 0.13481127345167748
3.4516885540528204 0.1343151770751714 0.13782825007888494 0.0029422869918807742 0.13500507372086892
3.453485901575069 0.13452711268727652 0.13610349552684484 0.00294359434191517 0.13519873749714648
3.455283229580084 0.13469298058656587 0.13382897369142793 0.0029446135126099783 0.1353520723365242
3.457080665260175 0.13479945442147206 0.1380584428997951 0.0029452600973368837 0.13545322099080054
3.458878115698978 0.13490547685866067 0.13375141809637764 0.0029459064063261215 0.13555396256720859
3.460675504525662 0.13501063474804156 0.1361714907692775 0.0029465522694684075 0.13565396337577465
3.4624728888661833 0.13500403026305288 0.13126839839702195 0.002946498343958839 0.13565947507658727
3.464270273206705 0.13490247858982055 0.1348587814020502 0.0029458512864936606 0.13558443259376876
3.4660676575472267 0.134800206249181 0.13180520730876719 0.002945203879004795 0.13550840452808452
3.467865041887748 0.13469927565314443 0.13489812311488725 0.0029445568493442755 0.13543328060608725
3.469662421139369 0.13477211366732803 0.13147692342353623 0.0029450005243730508 0.1355238378484698
3.4714597491443837 0.13494079061861194 0.13677236771541462 0.0029460400654343667 0.13570604374773565
3.4732570771493987 0.13511019142125572 0.1362832677751007 0.0029470795589457612 0.13588910208002114
3.4750544051544137 0.13528031674206575 0.13866390161079603 0.002948119003399607 0.13607278898115513
3.4768517331594286 0.13554412104047406 0.1340312372175032 0.0029497461657051302 0.1363171878221803
3.4786490611644436 0.1358394432064884 0.13628825416961232 0.0029515665566694745 0.13658226665117168
3.480446389169458 0.1361350012681056 0.13733535709387118 0.002953386121035366 0.1368478276829615
3.482243717174473 0.13643053090410004 0.13657070621172893 0.0029552047659158706 0.13711349280535007
3.4840410282221335 0.13672239452309662 0.1361320297728836 0.0029569993262495253 0.1373502953830708
3.485838299895173 0.1370136153532443 0.13728335578529807 0.0029587891038501735 0.1375822858106403
3.4876355715682124 0.13730483146992822 0.13915050271706472 0.002960578001836053 0.13781449828605205
3.489432843241252 0.13759373377062997 0.1369960389754316 0.0029623651999143618 0.13804476081878198
3.4912301149142912 0.13758414421010953 0.13165857935542247 0.002962280601513771 0.13798997482433756
3.493027386587331 0.13756068643527186 0.13929668213977114 0.0029621225467411907 0.1379215871607538
3.4948246582603706 0.13753704209762208 0.1418696646405211 0.002961964426269042 0.13785267593143238
3.49662192993341 0.13749943293622527 0.13038541630483527 0.002961726693624662 0.1377722035173097
3.4984192016064495 0.1372883218970426 0.14255647194295692 0.0029604013512887777 0.13755204834949933
3.5002164732794894 0.13707588289489867 0.1320415350109064 0.0029590751017144782 0.13733015505000334
3.5020137131783904 0.13686344761359193 0.13210107585607714 0.0029577484424461037 0.13710759194625763
3.5038109285229857 0.1366510152188745 0.13570340156812252 0.0029564213675991264 0.1368843576338408
3.505608143867581 0.13643858284607824 0.1323411065698697 0.002955093858481773 0.13666044856653853
3.5074053592121763 0.13622642281154532 0.1400913019121476 0.002953766010610257 0.13643612527839835
3.5092025368647333 0.13605019411368027 0.1405203665095 0.00295265881801102 0.13624561204388597
3.510999695884415 0.13597858211885339 0.13536444953958066 0.002952207543303335 0.13615500216682852
3.5127969432537665 0.13590776583967226 0.1374895432946362 0.00295175648964224 0.13606475661618905
3.514594224695725 0.1358369482406829 0.13322532273825463 0.0029513053867719326 0.1359741106191597
3.5163914113620387 0.13576613431736329 0.1343085868343636 0.0029508542669785566 0.13588307006993625
3.5181885703817204 0.1356953214950724 0.13549634240071584 0.0029504031134295386 0.13579163147587883
3.5199857294014016 0.13562450868103243 0.13535163341241643 0.0029499519191651937 0.13569979306787
3.5217828884210833 0.13555369586699234 0.13819041311731806 0.00294950068416305 0.13560755445850517
3.523580047440765 0.1354828830529523 0.13628521939001242 0.0029490494084044062 0.13551491528711518
3.5253772064604467 0.1354135129583776 0.13420873625175717 0.0029485985957144766 0.13542335662625793
3.527174365480128 0.13553157934933535 0.1365475499624851 0.0029493185837026576 0.13552405840243154
3.5289715244998097 0.13582676349050488 0.13575290732263692 0.002951143435743745 0.13580699238567154
3.53076862809188 0.1361232840875515 0.14087727174071749 0.0029529677877423756 0.13609166884009358
3.532565730790178 0.13641980447045907 0.13688546851305947 0.002954791223128639 0.13637671353837108
3.5343628334884767 0.13671632485225557 0.13654486316903808 0.002956613744525721 0.13666212688171842
3.536159936186775 0.13701284523405202 0.1339051743418042 0.002958435353623153 0.13694790909812657
3.537957038885073 0.13730936561584858 0.14197814701492634 0.0029602560521051 0.13723406041503858
3.5397541415833715 0.1376058859976451 0.13867762259982386 0.0029620758416507454 0.13752058105989798
3.5415512442816697 0.1379024063794416 0.14258619289869884 0.0029638947239343126 0.13780747126014767
3.543348346979968 0.13819742728085443 0.14227283596593487 0.0029657121692265847 0.13809322959259165
3.5451454496782664 0.13829862652075026 0.136670290787025 0.0029663179719424475 0.13818505048072147
3.5469425385067805 0.13834268083129098 0.14210613177217427 0.0029665746832024426 0.13821949923517804
3.5487395848872256 0.13838630783990832 0.13476063772350136 0.0029668312177292774 0.1382533757390049
3.5505366312676707 0.13842993484080865 0.13294364275593298 0.0029670877338375335 0.13828710802009092
3.552333677648116 0.13847356184170892 0.14001324531312048 0.00296734423153336 0.13832069589605714
3.554130724028561 0.13851718884260936 0.13471149537849916 0.0029676007108215318 0.13835413920348125
3.5559277704090055 0.1385608158435096 0.13963000355818256 0.0029678571717068193 0.1383874377789413
3.5577248167894506 0.13860444284440995 0.1370699225206255 0.002968113614193996 0.13842059145901517
3.5595218631698957 0.13864809280664606 0.14086572503296665 0.0029683700463755697 0.13845362334050504
3.5613188582214983 0.1386952809113801 0.13211416455120978 0.0029686451802099175 0.13849009282059413
3.5631157919768253 0.13881684769394168 0.13603907275665508 0.0029693851129649206 0.13860181008394848
3.564912787914336 0.13893898804502833 0.1462370499860071 0.0029701251179041787 0.13871412286380608
3.5667098440765947 0.1390611324402049 0.1379439126676939 0.0029708649923119884 0.1388264544132261
3.568506863209041 0.13918327437234207 0.13941871175769188 0.002971604696290332 0.13893879858768562
3.5703038532751625 0.13930541433983765 0.13921123925296075 0.002972344233229089 0.139051155852034
3.5721008433412837 0.13942755429247208 0.14040154265057467 0.0029730836152022148 0.13916352798724535
3.5738978334074054 0.13954969422572852 0.13971923468939648 0.0029738228423239876 0.1392759149524066
3.5756947860349597 0.13967183164306776 0.1405801476626782 0.002974561899327669 0.1393883143525632
3.5774917197902867 0.13979384689046787 0.1464444683525699 0.0029753007508573895 0.13950065733042685
3.579288653545614 0.1398999889338469 0.13890600668591987 0.002975941995914847 0.13960381526357887
3.581085587300941 0.1399695918773255 0.1382572641054254 0.00297635570220207 0.13968577100637117
3.582882521056268 0.1400389159065629 0.13821339266312385 0.002976769259040658 0.1397675182187204
3.5846794548115954 0.1401082399358003 0.14256918905057026 0.0029771827666845775 0.13984921844084305
3.5864763885669224 0.14017756396503775 0.13855462968304946 0.0029775962251543243 0.1399308715844916
3.58827332232225 0.14024688799427504 0.1372321226250277 0.0029780096344703792 0.14001247756141944
3.590070256077577 0.14031621202351252 0.14713842293051466 0.00297842299465321 0.14009403628337902
3.5918671898329038 0.14038553603746265 0.14202351407624358 0.0029788363057195464 0.14017554767521714
3.593664071442837 0.14045485806886185 0.14386186307544233 0.0029792495557088875 0.1402570092472954
3.595460948890899 0.14052376200709396 0.1499373691238208 0.00297966260730238 0.14033790715472008
3.597257826338961 0.14053843431431026 0.13909636891559604 0.002979739499009384 0.1403517305546955
3.599054703787023 0.14051049078818775 0.14097673774404987 0.0029795531734367123 0.14031264895764736
3.600851581235085 0.14048222408826727 0.14150324877864448 0.002979366731428494 0.14027287898177176
3.602648458683147 0.14045395738834665 0.14102845696050775 0.002979180288546511 0.14023281975334007
3.6044453361312088 0.14042569068934857 0.14172862291580074 0.002978993844791175 0.14019247100937374
3.6062422059880257 0.14039742411385445 0.14201104047355015 0.0029788074009519517 0.14015183267338113
3.6080390271323513 0.14036915829380578 0.14278761398267079 0.002978620961286151 0.1401109053257419
3.6098358482766764 0.14034089247959997 0.13854669202516848 0.0029784345207496663 0.1400696877054898
3.611632669421002 0.1403126266653942 0.14053191821197175 0.002978248079338653 0.14002817950689142
3.6134294905653275 0.1402850236595089 0.1450360445352659 0.0029780618709005216 0.139987114913101
3.6152263117096526 0.14034305991967677 0.14267143507581653 0.0029784086351799517 0.14004074549216639
3.617023116459429 0.14042031129768484 0.14219853042337233 0.002978871270087568 0.14011560836989917
3.618819881303546 0.14049770311156895 0.14103827601271735 0.0029793338837555135 0.14019056875584449
3.620616668835516 0.14057509588921974 0.14719546095094493 0.0029797964418035415 0.14026547155649827
3.6224134997745434 0.14065249050706544 0.1394162588005931 0.002980258949586691 0.140340317550755
3.6242103045886536 0.1407298840175959 0.1470608179935661 0.0029807213892470512 0.14041510370656968
3.626007069432771 0.14080727582407157 0.1359519334357715 0.0029811837572532034 0.14048982935612614
3.627803834276888 0.14088466761761734 0.1419024144291839 0.0029816460639136184 0.14056449609426772
3.629600599121005 0.1409619631111638 0.13873218174452154 0.0029821082752237967 0.14063901096186965
3.6313973639651227 0.14102575899835004 0.14200677994963123 0.0029824927137778474 0.14070043669844537
3.6331941288092398 0.14095042684870734 0.14193646776227128 0.0029820115286803904 0.1406273573523212
3.634990862608404 0.1408740314082355 0.13911150260938518 0.002981529926264247 0.14055289844432742
3.6367875711558413 0.1407976370350759 0.14298829591089543 0.0029810482840180266 0.1404780869661597
3.638584279703278 0.14072124267004607 0.14574816707411656 0.0029805665951575023 0.1404029216012032
3.640380988250715 0.14064484830501625 0.14548591646050968 0.0029800848596563496 0.14032740201370514
3.6421776967981523 0.14056845393998638 0.1358969943202909 0.002979603077491947 0.14025152789058165
3.643974405345589 0.14049205957495664 0.1395603938474521 0.002979121248641654 0.14017529891874939
3.6457711138930264 0.14041566520992674 0.14006582825798364 0.0029786393730828163 0.14009871478512445
3.6475678224404633 0.14033881321533057 0.14142409271509646 0.0029781572905667126 0.14002140490963216
3.6493644882354777 0.14020204362824235 0.14226588076279692 0.0029773072242284247 0.1398952052362505
3.651161140489762 0.1399512423360544 0.14184691409851943 0.0029757493072004463 0.13967609588602023
3.6529577927440466 0.139699571448662 0.1397488411036641 0.002974190479079703 0.13945564599482907
3.654754444998331 0.13944790056126966 0.139545504049837 0.0029726310453018615 0.13923455937037724
3.6565510972526156 0.13919622967387732 0.14143476482782238 0.0029710710049132443 0.1390128354931376
3.6583477495069 0.1389445587864849 0.14058972382607146 0.0029695103569577974 0.13879047384358356
3.6601444017611846 0.13869288789909262 0.13842529611809268 0.002967949100477082 0.1385674739021876
3.661941054015469 0.13844121701170015 0.13550950980159082 0.00296638723451027 0.13834383514942317
3.663737706269754 0.1381895461254629 0.14124387858511017 0.002964824758094565 0.13811955706741505
3.6655343574452455 0.1379380982481522 0.13907933500292413 0.002963261751131028 0.1378949995114
3.667330953409905 0.1377154375486693 0.1361756435279941 0.002961883530006172 0.1377164421845629
3.669127545375723 0.13751195318768372 0.1378069372556486 0.0029606276339951337 0.13756843838494137
3.6709240850542844 0.1373086203017483 0.13804731543594956 0.002959371438356076 0.13742018668000236
3.6727206397689245 0.13710528569170505 0.1346972401841256 0.0029581148430165675 0.13727144552286116
3.674517301827573 0.13690193911407222 0.13583898606798359 0.002956857782953089 0.1371222070987729
3.6763139523407506 0.1366985937788081 0.14034197739807425 0.002955600340726458 0.13697248049481245
3.6781105483054097 0.13649525454449424 0.1428862335538737 0.0029543425459541066 0.13682226890279034
3.67990713151775 0.13629191681580163 0.13339712299369708 0.002953084368948418 0.13667156863767088
3.6817036711963116 0.13608858395034318 0.13774600568782597 0.0029518258307367033 0.13652038172132103
3.683500210874873 0.13588595234237485 0.13444501645202142 0.0029505671404791217 0.13636934246398227
3.685296750553434 0.13577388752198372 0.13460385300366506 0.0029498758346668164 0.13630032223613847
3.6870932902319957 0.1356771228969754 0.1378505134387737 0.0029492763527075214 0.1362449252541531
3.688889829910557 0.13558047012130042 0.1315713925047266 0.0029486768303416404 0.13618932802902936
3.6906863695891183 0.13548381734562528 0.13106074821568187 0.002948077228976752 0.13613342839282735
3.69248290926768 0.13538716457999372 0.14006341191368807 0.0029474775485687516 0.13607722609703718
3.694279424528729 0.13529051312115367 0.13249675150331836 0.002946877797214544 0.1360207216106356
3.696075907924719 0.1351938633605027 0.1360598603963031 0.0029462779773520957 0.13596391489582993
3.697872391320709 0.1350972136127968 0.13688646552022557 0.0029456780783078214 0.1359068047418163
3.699668874716699 0.1350007580222098 0.13518350391477046 0.002945078165761945 0.13584954852889033
3.701465358112689 0.13493077406190646 0.13285057203083347 0.002944636049069054 0.13581350667284692
3.703261841508679 0.13504486682115066 0.14131789711684883 0.002945349434441285 0.1359269786579138
3.7050583249046687 0.1351603675215258 0.13412571305655158 0.002946063153456899 0.1360416256416008
3.7068548083006587 0.1352758682042194 0.13850233582739946 0.002946776726429375 0.13615630311256977
3.7086512556291455 0.13539136659327503 0.13707864261785402 0.0029474901391550387 0.1362710087367238
3.7104476827460906 0.13550686368510753 0.13305174767998418 0.0029482033980369787 0.13638574350417507
3.7122441098630357 0.13562236076715306 0.1321585950180931 0.002948916511204933 0.1365005086827561
3.7140405369799807 0.13573785784919856 0.13663683086397344 0.0029496294787673466 0.13661530424663776
3.7158369640969253 0.1358533549312441 0.13424630831687917 0.0029503423008297794 0.13673013017147007
3.7176333912138704 0.13596850238949879 0.13765269355692866 0.0029510548586326167 0.13684457842982442
3.7194298183308154 0.13603797448822608 0.14004376847261732 0.0029514842204006464 0.13690570139066705
3.7212262454477605 0.1360330222329567 0.1360310934651651 0.0029514488296187875 0.13687972933928913
3.72302262486241 0.13602750292347005 0.13747698477347153 0.0029514132510805205 0.13685285233394803
3.724818995703836 0.13602198364226445 0.13188353791964202 0.002951377678253818 0.1368257322396759
3.726615315940309 0.1360164645144616 0.13333454333224934 0.002951342111964769 0.1367983693677395
3.7284116305097417 0.13601094540220232 0.13346756476613675 0.002951306551323951 0.13677076282869663
3.730208061431743 0.13600542593800932 0.14402572593338414 0.0029512709939278603 0.13674291071206968
3.732004498204569 0.1359999064549431 0.13406367855106702 0.002951235441954489 0.13671481430199647
3.7338008690459947 0.1359943871712314 0.13509219519192062 0.0029511998968208553 0.1366864744455174
3.735597236844392 0.13598915446227522 0.12838721167096423 0.0029511644541119625 0.13665821199132797
3.737393551413825 0.13602105308677 0.13644434750689405 0.002951360907021898 0.13667145182511736
3.739189865983257 0.1360743366316039 0.13875523343691987 0.0029516897678765006 0.13670859324763476
3.74098618055269 0.1361277817410076 0.13466081612255132 0.0029520186532376517 0.1367457986264802
3.742782495122123 0.13618122685041115 0.1399029670065313 0.0029523475081476235 0.13678288617962975
3.7445788096915553 0.13623467195981484 0.1311130500471912 0.0029526763326165884 0.136819855776801
3.746375124260988 0.13628811706921848 0.13760196274910427 0.0029530051266547183 0.13685670728771152
3.748171438830421 0.1363415621753032 0.1381303368755122 0.002953333890271467 0.1368934405879743
3.749967738748896 0.1363950068426526 0.13813874199457868 0.0029536626207960323 0.13693005524830326
3.751763997049861 0.13644845028723313 0.13955690201857207 0.0029539913133089014 0.13696655056177606
3.7535602553508256 0.13650221897604675 0.1344147943988817 0.002954320084909259 0.13700312111079263
3.755356513651791 0.136597986461895 0.13115386124970024 0.0029549116932492637 0.13706462220145696
3.7571527719527555 0.13669903112502832 0.1382183313172748 0.00295553434908802 0.13712920317892263
3.7589490302537203 0.1368001137313766 0.13946056069483978 0.0029561569066265912 0.13719374221008737
3.760745288554685 0.13690119633772488 0.14017037000305924 0.0029567793530717716 0.137258216571694
3.76254154685565 0.13700227893281472 0.13502672271969146 0.0029574016884906444 0.13732262617993554
3.7643377789129198 0.13710336006056723 0.13786810169768637 0.0029580239038689247 0.13738696999018446
3.766133980948942 0.1372044395133843 0.13594448734895279 0.0029586459979746337 0.13745124777558496
3.767930182984964 0.13730551895348017 0.13536759729826878 0.002959267981270569 0.13751546053887503
3.7697263850209857 0.13740643470544178 0.14014253116044156 0.0029598897982715793 0.13757945039732963
3.7715225870570075 0.13748531917298745 0.13646336039351414 0.0029603791197109056 0.13762211749223993
3.7733187890930293 0.13744601289815891 0.13808583394352963 0.0029601301114265508 0.1375505314185602
3.7751149911290516 0.1374058029452906 0.13469826057837933 0.0029598807879484823 0.13747774814376437
3.7769111931650734 0.13736559299890888 0.14105920384524942 0.0029596314582004363 0.137404639332334
3.7787073573798513 0.137325383889467 0.1429809594415522 0.0029593821274227342 0.1373312061751645
3.7805035031544554 0.13728517519993091 0.13910449488120374 0.002959132792932307 0.137257447703602
3.782299608219001 0.13724496741364658 0.1341833187364923 0.0029588834578115892 0.13718336449456828
3.784095697735711 0.13720475996075152 0.13948111716289613 0.0029586341185630083 0.13710895521528974
3.785891882068743 0.1371645504155219 0.13564541733807475 0.0029583847598861693 0.13703421522314094
3.7876880939348747 0.13712365904712157 0.13425049099615363 0.002958135161499177 0.13695840880105065
3.789484251189977 0.1369939026110973 0.13902688305231511 0.0029573352332892956 0.1367858994415704
3.7912803969645807 0.13673637757838292 0.1402478675670741 0.0029557391966870696 0.13647418089381674
3.7930764933624443 0.13647788648292458 0.13265734067447718 0.0029541422273732507 0.13616063828786526
3.7948725828791545 0.13621939641636435 0.13123787304365242 0.0029525446165394437 0.13584631916259882
3.7966686723958643 0.13596090635727526 0.13580894160321774 0.0029509463570053414 0.13553122166926745
3.7984647619125744 0.13570241629818616 0.13305504937921128 0.002949347447713618 0.13521534519926165
3.8002608514292846 0.13544392624105592 0.13294011794620178 0.0029477478876076585 0.1348986891601375
3.802056939164011 0.13518543649637163 0.13703771251683777 0.002946147677234767 0.13458125336440696
3.803852972426351 0.1349269544741706 0.13807942447105878 0.0029445468624446814 0.13426304626743243
3.8056490056886916 0.13466720844738717 0.13530794159252585 0.0029429449753484113 0.13394286682855808
3.8074450389510317 0.13424374850001553 0.13675999449328213 0.002940317106418277 0.13346748651351478
3.809241072213372 0.1337370267386351 0.135981037577129 0.002937170998639837 0.13291242248643037
3.8110371054757124 0.13322967708589264 0.13268486185948167 0.0029340220651202153 0.13235553984213005
3.8128331387380525 0.1327223274331502 0.1314790864456775 0.0029308705061344017 0.13179742989511142
3.8146291720003926 0.13221497780913438 0.13457681660083132 0.0029277163132135557 0.13123809177492468
3.816425191945043 0.13170763198265345 0.12990753496542018 0.0029245595012554744 0.13067752874287172
3.8182211689565375 0.13120029812837486 0.13263254432523022 0.002921400113808023 0.13011574893306393
3.8200171459680314 0.13069296436556488 0.1343735660235824 0.002918238066914803 0.12955273838441894
3.821813122979526 0.13018563060275484 0.13014955796588215 0.002915073351890206 0.12898849606453267
3.82360909999102 0.1296803711373666 0.13231530552275989 0.002911906631267492 0.12842528894894384
3.8254050770025145 0.12944288363233192 0.129331295121848 0.002910433736332084 0.12815388729588378
3.8272010540140085 0.1292302258467054 0.12431526922939998 0.002909105389597344 0.12790900364947905
3.828997031025503 0.12901774250121856 0.1261547342003397 0.0029077766446628447 0.12766368201998796
3.830792983198778 0.12880526207812734 0.1260969111774032 0.0029064474625354504 0.12741773438981802
3.8325889039629497 0.1285927853618653 0.13301722485571113 0.0029051178474768995 0.12717116121811428
3.8343847970137306 0.1283803119284323 0.12574115617733342 0.0029037877961516152 0.12692396156907843
3.8361806615341028 0.12816784178381624 0.12861781644954895 0.0029024573085267083 0.1266761349460748
3.8379765925825993 0.12795536386274822 0.12277023181212661 0.0029011263135962323 0.12642766804139746
3.8397725794370667 0.12774303561789543 0.12358511832301607 0.002899794868493086 0.12617876922132898
3.841568526973778 0.12755158753642815 0.12421581369274719 0.002898591353350982 0.12595699544471653
3.8433644477379496 0.12745376190790594 0.1298512904524671 0.0028979819576874575 0.12585921697207736
3.8451603321654138 0.12735665383633923 0.1242658553988728 0.0028973727175794577 0.12576204557309015
3.846956196685786 0.12725954683967877 0.12347885646682383 0.002896763397674405 0.12566452879467532
3.8487520612061576 0.12716243985114528 0.12895397184016588 0.002896153991168457 0.12556666530183083
3.85054792572653 0.1270653328626118 0.133701268628583 0.002895544498003843 0.125468454795442
3.852343790246902 0.12696822587407824 0.12668452447890424 0.0028949349181258285 0.12536989699435921
3.854139654767274 0.12687111888554467 0.12588741677118895 0.0028943252514796233 0.12527099161743305
3.855935519287646 0.1267740118970112 0.1298573032056997 0.0028937154980103875 0.12517173838351384
3.857731383808018 0.1266769108688096 0.12731464805335335 0.002893105659785795 0.12507233017396555
3.8595272005014993 0.12658058584123544 0.12941217256318355 0.002892500632120035 0.12499776593108661
3.8613230087815946 0.1264852706372096 0.12187244727969392 0.002891901918620767 0.1249558038125429
3.86311881706169 0.12638996312645961 0.12211108472907714 0.002891303124156497 0.12491385194116668
3.864914625341785 0.12629465561570952 0.12946490214971576 0.0028907042459149564 0.12487165988039342
3.86671043362188 0.12619934810495947 0.12715806304200727 0.002890105283844065 0.12482922742509742
3.8685062419019753 0.12610404059420943 0.1263752406639219 0.0028895062378916933 0.1247865543701529
3.8703020501820706 0.12600873308470287 0.12775714346276215 0.0028889071080061227 0.12474364051250462
3.8720978553970156 0.1259134257569705 0.12153342634984178 0.0028883078951646084 0.12470048575065937
3.8738936074403565 0.12581812120952368 0.1278358921159369 0.0028877086160152975 0.12465709099366774
3.875689359483697 0.12572341325523298 0.13039204238743007 0.002887109439470221 0.12461393951416411
3.877485111527038 0.12570594095527723 0.13220063804343982 0.0028870011436197053 0.12463334957508503
3.8792808635703784 0.12572399369972664 0.12180027820797966 0.002887115839160425 0.12468154816259465
3.8810766156137193 0.12574231390914803 0.12957214607935505 0.0028872306178603455 0.12472989352006708
3.8828723559944303 0.1257606339979341 0.12658615119645159 0.0028873453947434956 0.12477816776379824
3.884668051804539 0.1257789536379715 0.12422183099863335 0.002887460167706705 0.12482636989807717
3.886463747614647 0.1257972732746046 0.12751263198648807 0.0028875749395989117 0.12487450107040741
3.8882594434247553 0.1258155929098936 0.12668631212248596 0.002887689710420231 0.12492256118698172
3.8900551218484067 0.12583391236747554 0.12402281907067642 0.002887804479059555 0.12497054969355266
3.8918507614288043 0.12585223143682644 0.12057217470450615 0.0028879192441456938 0.125018465902702
3.893646445049634 0.12587055253171475 0.12649950286897343 0.0028880340112673124 0.12506607556087335
3.8954422069488044 0.125889078971115 0.13028864145689315 0.0028881500831546975 0.12508306976131597
3.8972379185885764 0.12590761897249278 0.12607645049572028 0.0028882662305356197 0.1250978312076873
3.8990335581689743 0.12592615833271006 0.12795378462946155 0.002888382372125493 0.12511244543184183
3.900829197749372 0.1259446976873571 0.12480523931835008 0.002888498512567742 0.12512692727389454
3.9026248373297694 0.12596323704200435 0.12210572517940543 0.0028886146518625087 0.1251412765752371
3.9044204769101674 0.1259817763966515 0.1267468864347019 0.00288873079000993 0.1251554932077376
3.906216116490565 0.1260003157512986 0.1239264967466567 0.002888846927010143 0.12516957704326367
3.9080117560709624 0.12601885510594577 0.11917170183361497 0.0028889630628632893 0.1251835279536831
3.9098073956513604 0.12603746762661963 0.12646177720184515 0.0028890792202922884 0.1251974116229595
3.911603000694382 0.1260658189132875 0.1264203460181668 0.0028892556232951523 0.12521992745601268
3.9133985840485903 0.12613282044911073 0.12861114785161273 0.002889677851151948 0.12527714453902553
3.915194167402799 0.12620011732074518 0.12551588788213608 0.0028901001187486793 0.12533457466551068
3.9169897507570073 0.12626741419237966 0.1306194743225467 0.0028905223337936724 0.12539195192683897
3.9187853341112158 0.12633471106401423 0.13167682909028197 0.0028909444963099527 0.1254492762503728
3.920580917465424 0.12640200793564868 0.12248126565716923 0.0028913666063205296 0.1255065475634745
3.9223765008196323 0.12646930480728313 0.12629786037311744 0.002891788663848395 0.12556376579350675
3.924172084173841 0.12653660166579636 0.1254955777130856 0.0028922106689135366 0.12562093087915413
3.9259676215726067 0.1266038968250908 0.12205555281353819 0.0028926326107485615 0.12567804125546794
3.927763148704147 0.12667057975171556 0.13029854915293204 0.0028930543070030683 0.12573455582878237
3.929558675835687 0.12665757838010563 0.12916037089981375 0.0028929733015684 0.12572033786809247
3.9313542029672273 0.1265476427183411 0.12280781937980771 0.002892278893336379 0.12561987913740943
3.9331497300987674 0.1264369695881943 0.12599090532826704 0.0028915841368532097 0.1255184240446536
3.9349452572303076 0.12632629648372415 0.12342999865065395 0.0028908892634081423 0.12541662647771948
3.9367407298549413 0.1262156266887334 0.13018699170037795 0.0028901942939889257 0.12531448912377102
3.938536200767334 0.1261049570230391 0.1262179165283357 0.002889499208108398 0.12521200886987213
3.940331671679727 0.12599428735814144 0.1252672167568122 0.0028888040050109353 0.12510918530356563
3.9421271425921196 0.1258836176932438 0.12421284719672915 0.0028881086846115995 0.12500601815294451
3.9439226135045122 0.12577294803156436 0.13074931732879172 0.0028874132468268074 0.12490250715397798
3.9457180775855263 0.1256623331184342 0.12161650705649213 0.0028867177119912832 0.12479881179056555
3.9475134922822916 0.12555872622889117 0.12188912352229646 0.002886067682051155 0.12471539158912492
3.9493089183539842 0.12545811180226352 0.12493810808153473 0.002885436762853715 0.12464048077347385
3.9511043991382673 0.1253575169419399 0.1233206274521334 0.0028848057366166334 0.12456534313801047
3.9528998652077516 0.1252569228923764 0.1265792700844214 0.00288417462021845 0.12448991491599863
3.9546952799045174 0.12515633168356607 0.1235555579678155 0.0028835434264787435 0.1244141973852173
3.9564906946012828 0.1250557404964767 0.12376834640370155 0.002882912137299969 0.12433818826913547
3.9582861092980486 0.12495514930938728 0.1261492619056994 0.002882280752611481 0.12426188729351287
3.9600815239948144 0.12485455812229791 0.12407036746576293 0.0028816492723505015 0.12418529422482798
3.96187693869158 0.12475396694421914 0.12604125146110273 0.002881017696457432 0.12410840884652825
3.963672332339684 0.12465325725499167 0.12543442888705172 0.002880385998519551 0.12403104706596856
3.9654676908243425 0.12453699953174069 0.12869257398357367 0.002879659503299898 0.12392942550042449
3.9672630493090013 0.12441992074253491 0.12435524646579761 0.0028789285602241967 0.12382620004894612
3.96905840779366 0.12430283660819497 0.12648924650089108 0.0028781974829574872 0.12372262700718377
3.970853766278319 0.12418575247385509 0.12493542114164866 0.0028774662729137038 0.12361871436841741
3.9726491247629774 0.1240686683542338 0.12319031241019868 0.0028767349299967156 0.12351446189503662
3.974444453678434 0.12395158614696976 0.12337466517357923 0.0028760034661427895 0.1234098709910335
3.9762397559545053 0.12383450566517092 0.12806492212207618 0.002875271880064514 0.12330494124458491
3.978035058230577 0.12371742519646864 0.12643377718333157 0.0028745401608163746 0.12319967088757766
3.9798303605066483 0.12360048531397015 0.12515358879198984 0.0028738083510764017 0.12309418129189827
3.98162566278272 0.12350221499162481 0.12160032983535658 0.0028731926369915933 0.12300452166816207
